5.0,"Awesome battery life
  
","July 4, 2019",Yes,Probably the best phone I have ever had. Been using it one week and the battery life is awesome. One full charge lasts me almost 2 full days with decent usage. No bloatware and phone runs just as good as my previous Samsung Note8 phone (which cost me $1K). This phone was $500 but can keep up with higher flagship phones. I would recommend this phone to everyone.,3
5.0,"Great phone!
  
","July 5, 2019",Yes,"This is an amazing phone and I'm very impressed. The software is very good. Their claim of 7 hours of battery life after 15 minutes of charging is a little far fetched but it is still very good and I really don't find myself needing to charge more than once per day. The fingerprint scanner can sometimes be annoying when it doesn't recognize your finger but it's not often that it happens. All in all I'm very happy with it and am glad I got it. It could however have a little bit bigger battery because if you are a heavy streamer or play games alot I could see it needing charged at least twice per day. But if you are like me and just want a phone that works and is capable of playing a game like solitaire, Sudoku or watching a couple hours of video and still have the battery last all day than this phone is for you!",1
3.0,"Adequate but beware of limitations
  
","October 7, 2019",Yes,"This was a very easy phone to set up and migrate from a Galaxy.  User interface is intuitive and battery life is exceptional (so far).  I have owned it for 3 weeks now so have been able to give it a good once over.  Negatives are there is no dot notification on the 3a so it requires you to turn on the phone to check for emails, texts, etc.  I also use wifi calling extensively as At&amp;t. has a poor signal in my neighborhood.  Wifi calling works but tends to drop any call longer than about 15 minutes.  Not a huge deal for me as I'm retired and doing long work related calls anymore but it could be an issue for many.I will most likely keep the phone as the price was right, setup was easy and functionality is adequate for me at this stage in my life.  Not sure that would have been the case if using for work.",1
5.0,,"May 16, 2019",No,None,0
5.0,"Most valuable Android phone ever!
  
","May 30, 2019",Yes,"I love the form factor, size, and light weight of this device.  Coming from a Pixel 2XL, this is the perfect size comparatively.  Stock Android is buttery smooth AF.  The plastic actually feels very good against the skin.  I prefer plastic because it is lighter to hold and less potential for damage if dropped.  With how cheap it is, I don't mind water resistance, though I would pay more for that option.  There's really nothing else to comment on, everything is awesome about this phone.",2
5.0,"So far so good....
  
","December 20, 2019",Yes,"This phone has been flawless in the month in which I have owned it. Can't think of any issues that have arisen. Everything works fine. I especially like the adaptive brightness feature in which brightness is automatically reduced in a darkened room and brightened conversely when everything around brightens up. And of course the camera is astounding!  The ability to take phenomenal pictures in almost any setting is simply amazing!  The fingerprint sensor, for me works perfectly and consistently.  Moving over to this phone from my old phone and setting it up was a piece of cake. I'm on Mint Mobile which is a T-Mobile reseller. Between using the supplied transfer cable and moving the sim card over there wasn't really very much that needed to be done. To me, the OLED display looks just fine. As far as speed is concerned, I have absolutely no complaints. The 3000 mah battery sees me through the day without running out and needing a charge. That's all I ask of it. As long as I can just charge it overnight I am perfectly happy. It's great having the latest version of Android with updates coming in as well. The sound quality, to me is perfectly fine. YouTube TV, nor other apps  do not come across as being tinny in sound. The sound seems well balanced.  Bluetooth works flawlessly.  Considering the trend towards more and more enormous phones the size and form factor of the Pixel 3a feels perfect in my hand and fits nicely in my pocket.I'm aware that Google sacrificed wireless charging, being waterproof and a few other features to get the cost down. None of that matters to me. It nonetheless includes a headphone jack, which other manufacturers have eliminated in their latest phones. That's a feature I find very important.There isn't really anything this phone can't do for me that a flagship Samsung or Apple iPhone can do at 2 to 3 times the cost.So, if this phone continues to run the way it has been for the past month, I would be very pleased.However, the number of reviews showing up with all sorts of failures after only a few months of use is very disconcerting.  Understandably those Pixell 3a users are very upset.While I realize corners were cut in terms of features to get the price down, I would think the effort would have been put into assuring reliability as much as possible regardless of the economic considerations made into producing this phone because they have obviously produced a run away best seller  while providing real competition for much more expensive flagship phones costing 2 to 3 times as much.So again the question is how well will this phone be working after the 4 or 5 months of use in which, from the reviews I've seen, failures begin to show up?So far so good but only time will tell.",0
2.0,"Counting down the days until it's unusable
  
","December 12, 2019",Yes,"This phone started out great. It was fast and did everything it was supposed to do. One day, I was listening to something through the speaker on the phone and it started to crackle. I thought I'd blown out the speaker at first. Additionally, when I answered the phone it took 3 solid seconds for anyone to be able to hear me and even when it kicked in they would tell me it sounded like I was far away from the phone. I didn't have that a issue when on Bluetooth.Looked it up on Google and it seemed like this was a decently common issue with this phone and it was a software issue. To resolve it, it said to remove the last downloaded apps. I did that but what ended up working was to delete all of the saved data from the apps. Suddenly, my phone calls worked better and my speaker works for listening to music/ audio books just fine. Still doesn't work for phone calls on speaker. Clearly, this is not an issue with the hardware. Now I've lost all the settings for my apps which is quite frustrating.Of course, all of this happened literally one week out of the return window. Now it seems to be having trouble charging as of this week. Nothing has ever physically happened to this phone to cause this. I really am just waiting for this phone to kick the bucket and I only bought it 2 months ago. I would attempt a return, but then I'd be without a phone. What a complete waste of money and time.",0
4.0,"Great Phone
  
","July 24, 2019",Yes,"Its too early to really provide an overall review.I bought two and so far no issues with the phone and it's a brand new device.Camera is better than my Samsung S8+.Phone still has the Aux/headphone insert.Easy to use if you've been using Android, less apps out of the box.Just no wireless charging which is already  mentioned in the spec",3
5.0,"Very Satisfied
  
","June 16, 2019",Yes,"Would I rate the 3a 5 stars if it was 1000 dollars? Probably not. At 400 dollars though, it's probably worth 6 stars!  I'm upgrading from a pixel 1, which I still enjoyed, but I travel for work and the battery was depleting so quickly during the day that it became a forcing function.  Screen - terrific. Battery - decent. Software - seamless and intuitive.  Performance-  snappy. Camera - magic.  Superlative images.  The fact that it is plastic isn't an issue whatsoever, given that I put all my phones in ruggedized cases.  All in all, I don't feel I sacrificed anything meaningful.  While this phone feels like an evolution - not a revolution  - from my Pixel 1, it is so well conceived and functions so well, I have 0 complaints. Nicely done Google.  Highly recommend.",2
5.0,"Love the camera!
  
","October 14, 2019",Yes,"So, once I was able to get this working on my network, I LOVE it! I was on the Verizon prepaid plan, I switched my SIM card from my old phone to this new one, and it worked fine. The next day, I went into the Verizon storeto switch to a post-paid plan and I was there for an hour and a half. The system said the IMEI was invalid. Eventually, they we're able to use a dummy phone IMEI to initially get the account set up and then switch it to my new phones IMEI. And now it works fantastically.My favorite part about this phone is the camera. I can now take photos of my black rambunctious puppy easily in low light conditions and get a clear photo.",1
5.0,"Flagship performance at a 1/3rd of the price
  
","December 4, 2019",Yes,"This phone is amazing for the price point it's at. You can tell Google spent a lot of time optimizing android to work on this hardware. The OLED screen is sharp with great color saturation. Performance is SNAPPY. switching to the camera and taking shots is instant. Charging is fast and the battery life is quite good. Camera is one of the best on the market.I've used Motorola phones with ""better"" specs that have more performance hiccups. You give up some of the premium features in this phone like wireless charging, waterproofing, and you get a plastic body instead of metal. Other than this thing is on par with the best phones on the market. It's an amazing value proposition. OH AND IT STILL HAS THE HEADPHONE JACK. This is a big deal for me as I have a few nice pairs of ear buds and headphones I still like to use with my phones. Most of the flagship devices are getting rid of this and makes me sad.If I had one tiny gripe, with a 64GB rom I would've hoped for microSD expansion. Really this isn't a big deal for me, I keep up with the storage on my devices, but for some that like carry large media libraries it may be a deal breaker. It also doesn't look as premium as devices that have edge-to-edge screens like the latest iphones and other flagship devices, but really it's a 1/3 of the  price of these devices. I would be hard pressed to pay over twice the price of this device when this thing is just so perfect in most ways.",0
4.0,"Great camera at great price
  
","June 2, 2019",Yes,The best camera on the market at this price can't go wrong with the camera. The build quality is excellent especially for being plastic I think I actually prefer it. Although it doesn't have the top of the line snapdragon processor it does its job just fine. Most people don't need top of the line specs for a good phone for me it's the camera and this phone has one of the best even for flagships.,2
2.0,"Short battery life &amp; good camera
  
","November 4, 2019",Yes,"I have been using the phone for 3 days now and battery life is horrible only w whatsapp, IG and gaming. I dont even listen music or watch videos!!! It just survives half a day. My 2yo Motorola Z2 play had a better battery life even at the end of it's life!!!! I am thinking maybe I received a defective one and I will try to replace first. Camera is good which I don't care much honestly. Also it was not responsive to the touch screen for few times but I was lying down, thinking maybe it's the angle/pressure thing. But now I'll definitely pay more attention to that too. I don't wanna end up w a broken phone in 2 months.",1
5.0,"Had a Pixel 2, glad I upgraded
  
","September 21, 2019",Yes,"I was sceptical for a while about getting this phone. Mainly because the hardware is less powerful than it's predecessor. I owned the pixel 2 and absolutely loved it. That phone took a beating and it held up for over two years. Now it will be given to my sister. So I had high expectations. But this phone is much better. The screen resolution although has similar specs to the 2, looks much crisper and full of color that when compared to the 2, is obvious.The headphone Jack was also a huge plus factor. The extra piece necessary to plug in headphones on the last two pixels falls out and got annoying. The camera is impressive, I'm still shocked on some of the pictures being taken, especially when the Pixel 2 had such a great camera.And finally the hardware. The phone has absolutely no noticeable lag and performs just as great as the two. I use my phone with multiple apps open doing a lot of multitasking and had no issue. The one thing I don't do is play serious games on my phone so I couldn't attest there, I usually wait till I get home to play Xbox which would be much more enjoyable.All in all, great phone. The only bummer about the entire phone, is the lack of waterproofing. I've seen videos where they test what the pixel 3a can take in terms of water and it holds up well. It's just something that makes you nervous in the back of your head. But if thats not an issue, this phone is the best Android on the market for the price!",0
5.0,,"May 16, 2019",No,None,0
1.0,"Two Defective Pixel 3a's in Less than 30 days
  
","November 20, 2019",Yes,"This is the second Pixel 3a return.  I almost lost my mind dealing with the switch from Verizon to T-Mobile when I purchased the phone then dealing with T-Mobile and Google on both 3a's.  Eventually, I discovered after weeks the problem is with the phone.  It only worked when I was home (wifi) or at a location which had wifi. Videos (mostly  Youtube) never played beyond 4 seconds.  While driving, GPS would cut out while giving directions.  Security systems (Ring, Wyze) failed me because voice controls and internet connections would not work.  Shame on Google for not fixing this.  Maybe Amazon got a bad batch from Google.  At least Amazon got the second one to me within 12 hours.  Kudos to them for that.",1
5.0,"Everything I need.
  
","July 26, 2019",Yes,"I switched from Apple more than a year ago to a Huawei Mate SE. It had been a good, dependable phone, but when I heard about the Pixel 3a, I decided to 'upgrade' a bit early. I'm so glad I did!  The whole experience is smooth and intuitive, and with the Google apps built right in it's the perfect choice for my use. I don't need a flagship phone. The Pixel 3a has everything I need.",2
3.0,"Some user UNfriendliness, alas
  
","November 18, 2019",Yes,"3.5 rating. Took 12 days for this phone to arrive at my PA home, FYI. Be aware of the stingy 64GB storage (to encourage Google cloud usage, of course). Some more beefs after a week: 1) Unable to have easy-ready silence/vibrate widget on home screen to most easily adjust sound (please fix, Google; having to press side button for this is not nearly as hassle free/user friendly/helpful). 2) No obvious ongoing new voicemail notification; must dial in, circa 1990 land phone style (really, Google?). Yes, even prepaid plans should have this. 3) Phone-down-flat to silent it: doesn't seem to work (due to case?). Maybe others have solutions but the excellent camera seems more than offset by less versatility and less user friendliness vs my old Samsung. (I also lost my old long-time phone #, it wasn't ported over even tho requested, alas.) Google could be a champion by fixing these issues, please, with a firmware update, in which case my rating would rise. Won't hold my breath.",0
3.0,"Good value but beware of shipping estimates
  
","September 23, 2019",Yes,"When my phone was unexpectedly broken, I needed to quickly replace it with something relatively inexpensive. This fit the bill. So far it's working well. The battery life is decent, although not as good as the most expensive One Plus 5 that I replaced. The screen/graphics look great. The google assistant feature is new to me, but interesting and helpful.But beware of Amazon's shipping estimates. I initially purchased this phone on Amazon because 1 day shipping was available. But Amazon shipped using their own delivery service, and although the driver came within a block of my home, the phone was not delivered, with no explanation. I ended up cancelling the order the next day and going to Best Buy, which had the same phone for the same price. Unless Amazon allows buyers to select a more reputable shipping option, I will no longer rely on Amazon for time-sensitive purchases.",0
1.0,"Did not work
  
","October 23, 2019",Yes,"I got a lemon. I couldn't get through the initial setup; features, buttons and prompts were unresponsive. Pixel tech support tried to help, but eventually said I'd have to take it to a repair location (45 min away!) or mail it in. Neither works for me, so I sent it back.Very disappointed. All the reviews rave about this phone. I understand it's Google's low end, but $400 is not a small amount of cash for most people. I've never had a brand-new phone not work before, and I usually spend way less.",1
5.0,"All the features of a ""flagship"" phone for under $400.....
  
","August 4, 2019",Yes,"I've been using the phone for six days now.  Huge improvement over my old iPhone 5s.  Of course the camera is just amazing as you would guess, but all the apps run great too.  It is slightly slower than my son's Galaxy S9, but the speed difference is barely noticeable.  Only when sitting right next to each other can you see a difference.  This is by far the best smart phone I have ever had.",2
3.0,"Not water resistant.
  
","January 3, 2020",Yes,"Daughter liked it until she dropped it into a bit of water.  I have had smartphones since original Galaxy.  No other phone has ever had this little water disable it. It still works except for touch strip on one side of touch screen.  She's getting by for now.I've had Moto's, galaxies and LGs.  $100 to $700.  None were anywhere near this terrible in that department.Google obviously did no water resistance anywhere on this phone.",1
5.0,"Great phone so far...
  
","June 1, 2019",Yes,"This Google phone just works after an easy setup from the old Nexus phone.  But it did take over an hour or so to completely install all Google and my apps. At first, I thought something had gone wrong but had to be patient. After ordering, I read about the misalignment of cutouts and random shutdowns, but fortunately mine is perfectly fine so far.",2
5.0,"Love It! So glad that I bought this Phone
  
","December 1, 2019",Yes,"The phone came in two days and I had SIM card inserted (I have AT &amp; T Prepaid) and everything transferredwithin half an hour. Well packaged, easy to follow instructions. Love the big screen, great photo quality, easy to use.It comes powered up enough to get everything set up before you ever even plug it in. I just plugged it up to charge, so I do not know about battery life yet. I will rate that later.I have had no trouble getting everything set up and finding everything on the phone (I am 55 years old-so not a 20 something tech geek by any means, LOL).I am just thrilled to not have had to go to a phone store and wait for hours to get helped!!!  Extrtemely happy with this purchase!",0
4.0,"I like it but it is missing features
  
","November 14, 2019",Yes,"Overall I like this phone a lot, but it is missing a lot of features that my Samsung J3 Eclipse had:  it cannot play my .wma music files, it doesn't seem to have a native photo gallery app, it has no email app aside from Gmail and configuring it to handle POP or IMAP email is a nightmare that I have not been able to solve.  I had many notes on my Eclipse that did not port over in the transfer process that I am having to manually transcribe.  I am also having trouble getting wireless headsets to connect to it via Bluetooth, and the Pixel 3 does not have an audio jack, so beware of that.  I like the amount of memory that is has as my Eclipse ran out of memory after loading just a few apps.",0
5.0,,"May 16, 2019",No,None,0
1.0,"LCD Cracked
  
","December 22, 2019",Yes,"Phone was great while it was working (for seven months).  Screen went black and could see a small crack in the LCD (no damage to the body or the screen, just in the LCD).  This is not covered by warranty.  Have had a lot of broken screens over the years, this is the first time we have had a broken LCD, even when there has been a lot of other damage to the phone.  Was hoping to use this to get away from being locked into iphones, but looks like we are headed back to Apple.",1
5.0,"Great phone, Great Price, coudln’t ask for much more.
  
","September 27, 2019",Yes,"Great phone for the price. I opted for the XL as it was a little bit more, but screne size is just perfect for what I do/need. I am happy with the camera and how the phone functions on a daily basis. So far no issues with any of the games I play or any apps i’ve downloaded/used. This really is one of the better phones on the market thats not top of the line, but feels top of the line.As far as i know there isnt’ much of a difference between this and the High end pixel. Missing the waterproofing, wireless charging, and HD google photo storage... Other than the faster processer I dont think its missing much else. I can live without the HD storage, at least it stores all my photoes for free anyways, Also if i change phones in 2 years, I would prob have to pay for storage for my photoes to keep them.The charger that comes with the phone is super quick. I went out and bought a 2nd one just so I had one for the house and one for work/car. Phone charges quickly. I easily get a day or more out of my phone, but can get a quick charge and able to keep my phone working for another day.",0
5.0,"A lot of phone for the price!
  
","August 21, 2019",Yes,"This thing is amazing. I was skeptical of buying a $400 mid-range phone, but the slower processor is not so true to its name. The thing is fast for everyday use, just don't expect to be doing heavy multi-tasking or browsing 10 websites at once. The camera is mindbogglingly good and not even just for a mid-range phone. The camera on this thing beats every flagship camera out of the water (all but the Pixel 3 itself maybe).The squeeze to activate Google Assistant is something I thought I wouldn't use...until I used it. It's so handy!There's honestly too many features I like about this thing to list them all. Pick one up for yourself!",1
5.0,"A Smart phone for a smart value
  
","January 5, 2020",Yes,"It is fast, has good battery life and has nice large screen. I have had one for several months and bought another for a family member. It has a lot of features that I am still discovering. The only draw back for me is the color doesn't seem as realistic as the rest of the features. The camera is very good and panoramic function is great. Would have liked to have a printed manual included instead of using online version",1
3.0,"Subtle usability issues due to slow processor - pay the extra for a Pixel 3/4!
  
","November 2, 2019",Yes,"The flagship phone for this generation is the Pixel 3, NOT the 3a. The Pixel 3a uses a Snapdragon 670 processor, whereas the 3 has a Snapdragon 845. I thought this wouldn't matter, but it absolutely does. There's a substantial lag doing simple things like switching between apps. Several times I've had voice-to-text drop parts of my speech because it couldn't keep up.I came to the Pixel 3a from a refurbished Pixel 1, which I was perfectly happy with. And I'll be switching to a refurbished Pixel 2 or Pixel 3. From now on, I'm only buying flagship phones.",1
5.0,"Much better than Sumsung
  
","July 27, 2019",Yes,"I was using Sumsung S7 and I hated the short battery life because of its unneeded heat which wasted energy which was charged in battery. Pixel 3a, I guess other phones, doesn't have such a problem. One thing, heat sensor of Pixel 3a is sensitive under hot weather. But not like Sumsung S7.",2
5.0,"Robo calls be GONE!
  
","December 15, 2019",Yes,This is a great device..The camera is one of the best out there even with only one lens I purchased 2 they both are working flawless..The battery life is good to great don't let the small battery capacity fool ya...I also have a 7pro with a lot larger battery and the 3a is getting a little better battery life.. You'll easily make it through the day...If your on the fence on this one grab it you won't be disappointed...Also since it's a pixel you can count on 3 years of software updates and the call screening makes day to day life that much better WITH THE PIXEL 3A YOU CAN SAY GOOD BYE TO THOSE ANNOYING ROBO CALLS!,0
5.0,"Amazing phone
  
","December 3, 2019",Yes,"I have tried quite a few different Android phones so far. However by far the two I loved the most are the original Google Nexus 6 and this Pixel 3a. By far my favorite feature is the fingerprint sensor. After having the original pixel and most other Android phones, it took a while to get used to missing the third button. However it was a nominal issue. My other giant issue was the fact that the screen is simply too tall. It does not fit the standard resolution of most media. So for watching videos it takes a while to get used to. Yet the extra length of the screen shines brightly when scrolling through web pages.I would definitely recommended this phone to anyone who still wants an aux port. Or anyone who's just looking for a new phone.",0
5.0,"800+ dollars camera
  
","June 7, 2019",Yes,"I'm so happy to have the best camera on the market for only $ 400, and it's also the best operating system I've used so far on an Android. Everything is so clean",3
4.0,"kind of good...but
  
","September 7, 2019",Yes,"I'm replacing my old 2017 Samsung Galaxy J7 with a Google Pixel 3a as my everyday smartphone.  My likes are fast fingerprint unlock and generally quick and smooth touch screen operation.  My dislikes are 18.5:9 aspect ratio.  Maybe it takes time getting used to the narrow screen. General brightness is weak compared to Galaxy J7.  And it seems to be more sensitive to heat than other phones.  When shooting video with Samsung Galaxy S10e and Moto G7, phones didn't complain and worked as usual.  Pixel 3a displayed a warning stating that function will be limited due to heat...or something to that nature.  It was 100 degrees that day.  So it was hot in Texas.  But other phones were fine or gave no warning. When left in a car with no A/C, phone was found powered down. When powered back on, there was a warning about excessive heat. I think I will have to ditch the phone case to let it cool down faster.  I will keep using it for now and see.",0
5.0,,"May 16, 2019",No,None,0
1.0,"Month and a half and it stopped working.
  
","September 5, 2019",Yes,"Extremely upset with this product. Brand New out of the box, have had it for maybe a month and a half, and it bootlooped for HOURS. After about hour four I factory reset and now it won't even start up. Absolutely ridiculous. It has a case, hasn't been dropped, not a scratch, and no water damage, so very confused how a so called premium phone does this after such a short time.",2
4.0,"Good value
  
","June 24, 2019",Yes,"Decent phone for the price, I turned on the battery management system and it lasts 2 days without a charge under moderate use. Not super fast but good enough for me to do what I need it for as a phone. Glass seems a little fragile but replacement glass kit as about a 1/4 of the price of most phones. Sound is better than the last couple phones I've had.",2
5.0,"Incredible battery life; Great camera; Unbeatable value
  
","June 17, 2019",Yes,"The battery life on this has been a total life-changer for me. I can't stop raving about it. I feel like I got an incredible phone at an amazing price with barely any trade-offs.Really, the only trade-off in my mind is design. It's not the absolute sexiest piece of hardware around (the screen bezels are pretty big compared to most other recent generation flagship phones). But it's less than half the price of those phones, and that's literally the only downside. It probably performs better in almost every other way (especially the camera and the battery). I can't believe you can buy this unlocked for only $399. This is the mobile phone deal of the decade.",0
5.0,"excellent phone
  
","July 15, 2019",Yes,"fast smart phone and I am getting T-mobile wireless calling with it automatically. Wish it had 128GB of memory, though",3
5.0,"ABSOLUTELY AMAZING!
  
","December 5, 2019",Yes,"This phone is EVERYTHING I EVER WANTED!!by that, can I mean I don't need lightning fast processor, ram, or radars and lasers and unicorns. All I ask for is a good camera (this one is great), good battery life, and general phone text functionality.All this at A FRACTION of other flagship phones.Google, please continue making this type of phone.",1
5.0,"Nice big phone for calling, photos too
  
","June 21, 2019",Yes,"Phone works great, only had it a week battery like is great. Large screen, I thought speaker were great heard someone on speaker phone it was distorted, don't know why. Didn't want to spend this much, I am hoping I don't run out of storage since you can't put an sd card in for storage. Very fast, nice phone on consumer Cellular. Works great so far.",1
5.0,"Great phone
  
","August 4, 2019",Yes,"Love this phone. Great price and quality. No complaints!! It's very up to date as far as tech goes, and has a nice camera. Would absolutely recommend for anyone who doesn't want to spend a lot on a phone, but want the best quality.",2
5.0,"I really love this phone!!!
  
","December 12, 2019",Yes,This was my year for buying a new phone and my Pixel 2XL was starting to show wear. So when the reviews for the Pixel 4 came out and were less than stellar I decided to upgrade to the less expensive 3aXL and MAN am I glad I did. This is a terrific budget phone with premium performance. This phone has a SLOWER processor than my 2XL but I can't tell ANY decrease in performance AT ALL. It has simply been a great phone and I don't miss the few premium features that are missing at all. Buying the 3aXL is one of the best tech decisions for me this year.,0
5.0,"Love it!
  
","November 20, 2019",Yes,"Battery lasts FOREVER with my light-to-moderate usage, no-bloat Android experience which gets system updates as soon as they're available, camera quality is fantastic with high-quality unlimited uploads to Google Photos (not full-resolution but who cares, I'm not making poster prints of most of my photos).  An excellent all-rounder for a very reasonable price.",1
3.0,"Not for Me
  
","December 25, 2019",Yes,"Perhaps it’s a great mid-range phone and I’m spoiled by the top range Galaxy and iPhone, but comparing picture quality I’m not convinced the camera is better than others. Not a fan of the stock android and the body of the phone just get cheap. Sound and video were good as was the performance from what I could tell. Still, just not for me.",1
5.0,,"May 16, 2019",No,None,0
5.0,"Happy with my choice and highly recommend.
  
","January 9, 2020",Yes,"Overall I'm very satisfied with my switch to the Google Pixel 3a.  I previously had the LGV20 and loved absolutely everything about it for 3 years.  However, it was time for an update.Pros: The Pixel 3a is sleek, easier to hold, and much easier to get to my apps.  The battery lasts anywhere between 2 &amp; 3 days, and I like that the percentage left is on the top right corner.  A major deciding factor for me, was the headphone jack, which I can't live without.  It's operating speed is definitely faster than my old phone.Cons: The camera on my previous phone had a wide screen option which I adored and miss on this phone.  Also, the camera itself on the V20 seemed to take clearer picture in the day to day, although the Pixels detail when steadily focused is a great improvement.  The only other wish that was not granted was external storage capability, as there is no place for an SD card.In the end, I'm glad I chose this phone.  I highly recommend.",0
5.0,"Great bang for buck
  
","July 6, 2019",Yes,"I am quite satisfied with the phone. It is actually lighter than most other phones, which took me off guard at first. But that is a nice touch. Screen is pretty high quality too. I realize this isn't a flagship phone, but that is kinda the point here. A phone that isn't 1000$ but still works well. It does that perfectly.",1
5.0,"Best phone I've ever had.
  
","October 21, 2019",Yes,"Honestly, this phone has everything I need and some cool features I like too. For such a cheap price of $450 compared to let's say- an iPhone for well over $1,000 the choice was easy for me. It has a Google oriented OS which was perfect for me since all my accounts were with the FREE Google services. So if having a phone that can quickly pull up your personal calendar, your music, and even your documents without breaking bank is not for you- then go buy that latest phone with the useless features and pay it off in 3 years.",0
5.0,"Great Mid-Range Phone
  
","January 7, 2020",Yes,"I wanted a phone that would be fast and take great photos. And the Pixel 3a does exactly that. The camera is the best I've ever used in a phone at this price range. No, it doesn't have 3 lenses, but I I don't care. My only complaint about this phone is that it doesn't have an expandable memory card slot. So if I take a lot of photos and videos, they can fill up the remaining storage I have rather quickly. I'm not going to go on about benchmarks and stuff like that, but if you want a phone that has flagship quality at a mid-range price, the Pixel 3a is your phone.",0
2.0,"Junk. Hate it!
  
","September 3, 2019",Yes,Already  having  a lot of problems  with this phoneThe battery loses power even when I don't use the phone. Doesn't hold a charge very long. Google we'll just start talking out of the blue. Even when I have the phone on mute. It won't let me transfer files from my computer. The list goes on and on. I've only had it a few months.,1
5.0,"Best bang for your buck
  
","August 16, 2019",Yes,"I got the pixel 3a XL through amazon warehouse which means it was refurbished. When I received the device it was in perfect condition with only one small scratch on the screen. I knew when I went into this phone that the screen would not look as good as other flagships do because of the bezels but i quickly forgot about that issue and did not mind it. The device still felt good even though the body is made from plastic and had decent weight to it. I love how responsive it is and how well the google assistant works because it is on a plain android os phone. Definitely recommend the device to someone who doesn't want to pay the $1,000 for ""premium flagship"" phones but still wants a device that will make them feel like they got well worth what they paid for.",0
2.0,"Crappy Sprint signal
  
","November 13, 2019",Yes,"I'm not super pleased with this device. I traded in my Nexus 6p for it.  Compared to the Nexus, it has an extremely crappy Sprint signal.  It doesn't include a USB C--USB A cable. (Another reviewer said the OTG dongle substitutes for that, but I'm not seeing how the dongle helps me transfer photos to my desktop.  It has a small screen.  And though reviewers describe this  as a ""great price"", it really isn't when one looks at the lifespan of updates.  I get that people rave about the camera, but we don't all need fab cameras,  and I wish the manufacturers would emphasize the basics--signal, security updates--over cameras.",0
5.0,"Why buy an expensive phone
  
","July 1, 2019",Yes,This phone has most of the features of a much higher priced phone for half the cost and an amazing camera.,3
5.0,"Amazing
  
","August 11, 2019",Yes,I am so happy with this investment. I really needed a new phone but did not want to get under a hefty payment plan. This phone was easy to set up and is user friendly. The camera truly kicks-butt. Screen picture quality is lovely. The purple-ish color is gorgeous. I am super pleased! No issues so far.,1
5.0,"Amazing camera and battery life. Best budget phone.
  
","July 28, 2019",Yes,I finally replaced a Nexus 5. The only thing I miss is the wireless charging. Getting 2 days of use out of the battery makes that easier to deal with.,2
5.0,,"May 16, 2019",No,None,0
5.0,"Bought it for the camera. Not disappointed!
  
","July 11, 2019",Yes,"This phone may not have the greatest specs but it does the job pretty well, it's not laggy at all. It takes wonderful pictures, I noticed the difference specially with high contrast situations where the HDR mode does a great job, even when using the front camera. Video is great as well, stabilization works like a charm. Screen is good but not very bright. The fingerprint reader is fast, I just wish it was in the front.",1
5.0,"Best phone for vampires.
  
","September 12, 2019",Yes,"Ok this phone is awesome. Screen, battery, and camera is top notch. Best Android phone for the money. Things I've learned about the phone: Gotta be choosy about apps cuz of non expandable storage, cases are limited(no waterproof), and it doesn't like sunlight. It's harder to read and will overheat within 5 min. Still a killer good phone.",1
2.0,"35 days after purchase and the device seem to want to turn itself off approx. twice a day
  
","July 23, 2019",Yes,35 days after purchase and the device seem to want to turn itself off approx. twice a day... I hope this doesnt get worst. i was very happy with the buy. But this experience has been really disappointing. Great phone when it doesnt turn itself off all the time.,1
4.0,"Don't drop this phone
  
","September 26, 2019",Yes,Decent phone. But I'm not. A phone snob Need something to call &amp; take pictures. No games or movies or kid stuff Purely a work phone. It's delicate as it fell two feet - cracked screen. Still working. I'll replace it if price drops on new screen.,1
4.0,"Great phone for my needs
  
","December 30, 2019",Yes,"Bought the Pixel 3a when my Samsung Galaxy was damaged and too expensive to repair.  It was less than half the price of the ""flagship"" phones, yet it meets all of my needs.  The camera quality is great, the user interface is simple to use, and the internet processor is fast.  The build quality appears to be excellent.  Battery life has been quite good.  At the end of the day I generally have 65% to 70% battery remaining.",0
5.0,"Never spending $900+ on a phone again
  
","October 4, 2019",Yes,"This phone is fantastic.  Coming from a flagship Samsung Note, this phone has made me feel foolish for spending so much on previous phones.  I've never felt like this phone was anything less than awesome.  It's quick, the screen quality is great, and the google platform has so many small things that are just delightful.  Just using the phone I will notice little things that my samsung didn't do that are super convenient.  Big fan of this phone!",0
5.0,"Pretty happy with this phone
  
","December 12, 2019",Yes,"I have had this phone for about a month now. It it lighter and thinner than my last phone, thankful for that! It has a ton of features that I haven't learned yet. The camera takes good pictures, it's easy to use, and the battery lasts all day with hard use ( I use it a lot to take pics and sell on eBay). It comes with a rapid charger. I am overall happy with it and would recommend buying this phone.",0
2.0,"Working good except bluetooth headphone pairing
  
","December 25, 2019",Yes,I bought this phone for my daughter and everything works as it should except the bluetooth. For some reason the phone wont recognize/find the new wireless headpones I bought for her. My Galaxy Note 8 finds the headphones just fine so its not the headphones. I downloaded all of the latestest updates but the issue still exists. The bluetooth issue is a deal breaker. I'm calling google support to see what they say. If this issue doesnt get resolved I'm sending this phone back.,0
5.0,"Great phone for the price
  
","December 3, 2019",Yes,"I have been using this phone for 4 months now and haven't experienced any issues. Fingerprint reader isn't the quickest, but works Everytime. I love the camera software Google uses, but wish they would pair it with a higher megapixel camera. With that said the pictures are still great quality. For the price on this phone I don't think I could have made a better choice. Very happy with my purchase.",0
