5.0,"Excellent product for the price!
  
","July 17, 2019",Yes,"This tv was so easy to assemble and it took me less than five minutes to set up a Roku account. Picture quality is great and so far, no issues with it. I’d definitely recommend this product.",0
4.0,"Needs an Ethernet jack
  
","October 23, 2019",Yes,Removed 1 star for not having an Ethernet jack. Otherwise this is a good value for a Roku TV with good picture quality.,0
5.0,"Thank you for keeping it safe!
  
","December 10, 2019",Yes,"Not broken and it’s actually amazingly great! WARNING FOR THOS WHO HAVE SMALL TABLES!!This TVs legs are on the left and right side, NOT IN THE MIDDLE!RECOMMENDATION!!!Get a TV wall hanger, WILL save your TVs life! :)",0
5.0,"Great TV overall
  
","May 15, 2019",Yes,Great TV &amp; picture. My only complaint is probably biased because I’m an Apple user &amp; find it slightly more complicated &amp; with less features (app wise). The remote could be better for sure. Overall very pleased with its AMAZING picture &amp; low price. Would purchase again!,0
5.0,"Nice TV for the price.
  
","December 23, 2019",Yes,We got this for a Christmas present for the kids and they love it. It's the perfect size for their room you can only control with a remote good picture quality nice sound quality. Really good value for the price.,0
4.0,"TV - Great Purchase
  
","August 19, 2019",Yes,"The TV was a great purchase.  Set up required me having to call Philippines, but the conversation was actually very good.  I was not using the Roku or any of the internet features as this was for my 88 year old mother - just cable installation.  Therefore, I had to set up the TV a different way than I would have if I used the internet / wi-fi.  Very good purchase.",0
5.0,"Roku smart TCL
  
","August 10, 2019",Yes,My teenage daughter loves this TV. The features are great it's user friendly. First experience with Roku I wish I would of had it long ago.,0
5.0,"Great TV for the price
  
","September 16, 2019",Yes,Great product for the price. Only deficiency is no picture in picture. Remote light one features but adequate. Well packaged for shipping.,0
5.0,"cannot beat it for the money
  
","March 21, 2019",Yes,just remember the idea here is that ROKU will know what you watch where you watch how often you watch and guess what they do with that info it is FOR SALE,0
5.0,,"February 1, 2019",No,None,0
5.0,"Great tv, especially for the price!
  
","September 14, 2019",Yes,"Super happy with it so far! I love the size, great sound and picture quality, and I get to watch Friends in a big screen now! Definitely a great value for the price. Thanks!",1
1.0,"Don’t Waste Your Money!!!
  
","September 9, 2019",Yes,"I own two TCl televisions, this 40” and a 55” bought 11/18, it just went black!!! Backlight board failed! $370 down the drain!! TCL sucks!!!!",0
5.0,"Awesome Smart Roku TV
  
","June 7, 2019",Yes,"I love my TV I have never had one in the bedroom before in the quality the picture everything about it is above and beyond what I ever expected, thank you!",0
5.0,"easy setup, great picture
  
","September 13, 2019",Yes,"For a very low cost TV, we're extremely pleased. Setup was easy, especially if you're a previous Roku user. Pictire quality is excellent, and the set is also very light.",0
4.0,"Alright!
  
","July 20, 2019",Yes,"So far it is working great yet I have not used any ""smart "" features and when I had a problem with my remote support came to my rescue.",0
5.0,"love it.
  
","August 29, 2019",Yes,I watched a concert on it last night and was impressed with the sound quality. Super easy to use all in one tv.,0
5.0,"Great Quality Product
  
","December 19, 2018",Yes,"HelloThis was hands down a great purchase. Excellent crisp picture quality and a great monitor for my laptop. 32"" is perfect combo for TV/Monitor.I multi task so I wanted a second/third monitor. I would highly recommend this as a second monitor/4k Smart TV. Very happy with my purchase.",1
2.0,"Bad audio issue after 8 ish months
  
","October 5, 2019",Yes,I would give a 5 star review BUT within the last 3 months our audio has gone out. The only fix is to unplug it and plug it back in.,0
5.0,"No muy buena
  
","December 27, 2019",Yes,No me agrada que no puedas tener la opción de un control numérico para las personas que no manejan mucha tecnología como los ancianos,0
5.0,"Best Bang for the money
  
","October 2, 2019",Yes,"set up was super easy, adjusted the picture and sound, tv works perfect; couldn't be more pleased; perfect for bedroom",0
5.0,,"February 1, 2019",No,None,0
1.0,"Remote doesn't work- ROKU didn't link HULU and NetFlix accounts
  
","December 1, 2019",Yes,The remote didn't work right out of the box. Called technical support and of course you get someone with English as a second language. Took over 15 minutes and they could not solve the problem.,0
2.0,"Buggy Audio BS
  
","November 30, 2019",Yes,"Less than a year after purchasing this TV the audio has begun malfunctioning. The sound goes back and forth between right and left speakers and becomes hollow/metallic sounding. The protection plan bought with it is ridiculously complicated as well - I cannot return anymore, and I haven't yet figured out if a refund is possible. Should have known what I was getting into with a more affordable TV.",0
1.0,"Received broken
  
","April 2, 2019",Yes,Wasn’t able to hook up to because when taken out of the box it was broken. Had to send back,1
2.0,"Not even good
  
","January 7, 2020",Yes,"The remote control is INCREDIBLY unresponsive. Sometimes it takes eight clicks to respond to one letter. Then I couldn’t type something in fast enough so it started me over again from the home screen. Two months with this tv and I dislike it very much.Also, and this might be the fault of Netflix, but since they INSIST on playing promos for EVERY show you pass on Netflix the tv is unusable for that app!!",0
5.0,"Great Picture and Price.
  
","April 11, 2019",Yes,For $250 this 49 inch T.C.L Roku t.v is great.Excellent picture quality.Hooked it up outside on patio.All  you need is a strong WiFiSignal.For that use pods or WiFi extenders..Great buy.1 year warranty with it.You will love it.,0
5.0,"Delivered to my door and lightweight satisfied
  
","May 4, 2019",Yes,So far love it I put the legs on and set up by myself I’m a single older woman. I called Dish Satellite to help me connect and wala !!!!,0
5.0,"Great TV
  
","August 19, 2019",Yes,"Great TV even considering it is cheaper than most others with same features. Cheaper cost, but better quality.",0
5.0,"TCL 32” TV
  
","February 24, 2019",Yes,Love this TV. Very easy to learn remote &amp; very easy to set up. I did it myself as well as getting the Sat Dush TV remote programmed and hooked  up a CD/DVD  player to it.,0
5.0,"playroom
  
","November 26, 2019",Yes,this tv is perfect for a playroom. you can stream and watch all the apps that are on the tv. cartoons along with videos.,0
3.0,"Cheap👎
  
","October 9, 2019",Yes,I will never buy this brand again picture quality is aweful. The remote control options are the worst. Cheap!,0
5.0,,"February 1, 2019",No,None,0
1.0,"Information
  
","May 13, 2019",Yes,The Roku Tv will not work unless you set up account with Roku they want to much personal information,1
5.0,"Great tv for price for sure!
  
","January 10, 2020",Yes,What i expected and more. Was super easy set up and very light weight. Mounted on my bedroom wall. Very clear picture and good sound.,0
4.0,"Good for the Price
  
","December 17, 2018",Yes,This tv shipped with no issues. I just wish the stand was different. Would probably mount it instead. So far so good...hoping it stays that way!,1
5.0,"Love this tv!!
  
","June 8, 2019",Yes,Amazing tv! Super quick. Easy to install and setup. The graphics are amazing and the sound is great. Super quality seriously! Turns on really quickly too!!,0
5.0,"Good buy
  
","July 29, 2019",Yes,Great picture at a price point better than the big box stores,1
5.0,"Surprise $99 pmt to activate
  
","October 1, 2019",Yes,Plugged into the box and got a message to call a phone number to activate the TV.  I was charged $99.  Don't know why or what for.,0
5.0,"Watch master chef on it!!
  
","July 11, 2019",Yes,I’m using it rn while I write this review. Really good quality would recommend,1
5.0,"Great!!!
  
","October 31, 2019",Yes,This is my third one. We love it,1
1.0,"Sound stopped working
  
","August 7, 2019",Yes,"I bought this TV on June 17th, arrived a few days later, and tonight less ten two months after it arrived it is without sound.  The picture and smart TV qualities are great but if you can't hear what you have chosen and see it really isn't a great TV.  I am really upset I spent over $200 on a TV I can't hear.",0
5.0,"roku nice
  
","November 1, 2019",Yes,i do like the tv alot. the output is great and it contract to my laptop wireless witch is great.,1
5.0,,"February 1, 2019",No,None,0
5.0,"Wow
  
","February 22, 2019",Yes,"My upgrade from the 32 inch.. 1080 picture is kick butt.. Especially if you game it. Volume is good.. I have external speakers, owwww",0
5.0,"Very happy with product, very reasonable price point.
  
","December 31, 2019",Yes,"Great product for the price. I wanted a Smart TV that was still straightforward enough for my senior mother to be able to navigate. Timer feature right on the remote good for nighttime or timing kiddos TV time. Clear enough picture, decent audio. Small delay in the remote control while typing but minimal. If you want a standard Smart TV but don’t want to spend too too much, choose this one.",0
5.0,"great buy
  
","January 2, 2020",Yes,"The tv showed up all in one piece, the set up was simple and quick, the picture is great size is perfect.",0
5.0,"15 minutes to setup
  
","April 15, 2019",Yes,"Very easy to set up, good picture, good sound and super lite weight. Only negative is the price drop approx. $7.50 right after I purchased",0
2.0,"Drops WiFi Connection
  
","October 4, 2019",Yes,"Can't give it more than two stars because it drops the WiFi connection routinely. I have another TCL TV that doesn't drop the connection as well as other smart devices, so I know it's not the WiFi. Extremely frustrating as I like it otherwise.",0
5.0,"I love you Roku much
  
","December 19, 2019",Yes,Super value. We use the TV with Roku programming where we don't have cable access. Sooooo easy to set up.,0
1.0,"Garbage
  
","September 13, 2019",Yes,Roku number from instructions was a scam. Tried to get me to pay $300 for lifetime registration. Giant white line across the picture. Never again on a TCL Roku tv.,0
5.0,"Great value and easy to use for non techies
  
","March 30, 2019",Yes,"Great tv at great price for non techies. I had heard this brand tv was getting good reviews and it doesn’t disappoint. Easy access to Netflix, Amazon etc from home screen.",0
3.0,"Crappy Remote control
  
","May 2, 2019",Yes,Remote is a piece of crap. Would have given it 5 stars but the TV is only as good as the remote you use to control it.,0
3.0,"Not convinced , not buying again!
  
","September 14, 2019",Yes,This is the only smart TV in my house that I have issues with internet...always spotty and it's pretty annoying.  I doesn't have all apps that I'm interested.  I'm not happy and will not buy this brand again.,1
5.0,,"February 1, 2019",No,None,0
5.0,"Beautiful picture!
  
","July 24, 2019",Yes,We already have one of these TVs and loved it so much we got another. The picture is so crisp and clear!,0
4.0,"Nice Tv
  
","January 5, 2019",Yes,I Iike the TV I DONT like the remote to small and should light up,1
1.0,"No good poor picture
  
","September 21, 2019",Yes,Tv has lines In it i returned and got a replacement and this one still does I think it’s just the brand but it’s crappy,0
5.0,"nice tv
  
","August 7, 2019",Yes,received my new tv yesterday i love it.. fits perfect along the wall and has good sound and picture is beautiful. thank you,0
1.0,"Garbage
  
","December 11, 2019",Yes,This product is garbage. I have had it for about three months it doesn’t stay connected to the internet it kicks me off all my programs and said there are network issues. I have to factory reset it at least once a day to keep it working even a little bit. I am close to just throwing this away and getting something else.,0
1.0,"Roku brand is cheap.
  
","May 30, 2019",Yes,"Worse TV ever. F-ing sucks. It's slow like a dial up computer. Keeps booting me out of some programs. It almost has to ""warm up"". And it's not my internet speed, I have high speed. Never will buy a roku again. Cheap ass TV.",1
5.0,"Good Buy
  
","August 11, 2019",Yes,Purchased for our guest room and most happy with the outcome.  TV works fine and picture quality is very good; good for streaming.,0
4.0,"Awesome but a little trouble
  
","August 19, 2019",Yes,"It was pretty hard to set up due to the fact that if refused to connect to the internet then also refused to update the system. After turning it off for about half an hour &amp; coming back, it worked perfectly! I have had no other issues so far.",1
5.0,"Great TV, strange remote
  
","June 15, 2019",Yes,Excellent TV quality. The remote is so simple it is challenging to figure out how to get to some tasks,0
4.0,"remote control
  
","August 4, 2019",Yes,I really hate the mute/volume control on the side of remote. I am right handed and mute the audio almost every time I use the remote. Isn't there anywhere else they can be placed. I talk very nasty about a very good working TV every time this happens.,0
5.0,,"February 1, 2019",No,None,0
4.0,"Great TV for kids or just starting out
  
","June 12, 2019",Yes,Great TV for the price.  The clarity isn't as sharp as some.  The remote it very simple.  The smart component of the TV is very easy to set up.,0
5.0,"Great TV
  
","June 10, 2019",Yes,"I am very satisfied with this TV. Perfect size for the spot I wanted.  Great picture, sound quality is good. A good deal.",0
5.0,"Pleased
  
","August 31, 2019",Yes,"Showed up just as described. It was a day late but I think that was ups truck forgot to load it on truck to deliver but got email right away explaining. Has great picture, easy to set up, and easy to use.",0
4.0,"Nice TV
  
","June 3, 2019",Yes,"Great picture and sound. Delayed shut-off, but just get used to it. ""Power On"" light at the bottom stays on and is fairly bright for a bedroom. Perhaps there's a way to turn it off or maybe a bit of black tape. But satisfied with this purchase.",0
5.0,"Exceeds Expectations
  
","December 23, 2019",Yes,Great TV especially for the price. We willReplace our high price tag Samsung’s with these as needed. Very user friendly,0
5.0,"Nice tv
  
","January 5, 2020",Yes,I like my TV just fine I just had a issue with Amazon when it came to delivering my TV but Amazon did take care of it so I will give them credit for that good job.,0
5.0,"Very Nice TV
  
","September 14, 2019",Yes,We just installed this TV in our RV. Great picture and perfect fit! This is our second TCL and we're very happy with it.,0
5.0,"In-laws love this tv
  
","September 10, 2019",Yes,"I bought this for my in-laws after buying one for my father. Picture quality is up to par, built in smart features work well and the value was reasonable. All in all a good deal.",0
5.0,"great tv
  
","December 16, 2019",Yes,it a great tv just wish the remote control was set up different .i always hitting the volume control,0
5.0,"Great alternative to being overcharged by the local cable companies!
  
","May 14, 2019",Yes,I had to get acquainted with the remote control - see picture above!  But it was easy enough to plug it in and download whatever I chose!  If you have a good internet provider and a good connection; it’s all good.,0
5.0,,"February 1, 2019",No,None,0
5.0,"Fantastic and easy to set up
  
","June 3, 2019",Yes,"I have had the tv for a couple of months and I'm so happy with it. It took less than an hour to set up and I found it very intuitive. I was concerned I wouldn't be able to use my appleTV, but it is compatible and easy to access if you prefer that over the Roku interface. The picture quality and size are a great deal for this price.",0
1.0,"BS!!!!
  
","November 26, 2019",Yes,I can’t believe!!! 200 dollars for a this and obviously shattered!!!! Someone better fix this ASAP!,0
5.0,"Great!
  
","July 18, 2019",Yes,Purchased this for my 6 year old for video games and it's great! easy to set up and the quality is great. He was able to go on Youtube really easy by himself so the features are great. I dislike how small the remote is but that's minor.,0
5.0,"Great television for the price
  
","November 12, 2019",Yes,Great tv for the price also clear picture very easy to set up my daughter really happy to get it so over all nice tv to get,0
1.0,"CRACKED
  
","September 18, 2019",Yes,Was eager to receive just to find there was a crack in the screen was visible only after plugging in the power. Highly disappointing!,0
5.0,"Good tv
  
","September 18, 2019",Yes,Have been using this for about 7 months. It has a nice picture. The sound leaves a lot to be desired but we hooked it into our game day speaker and that made a tremendous difference. We have added a ton of channels to stream from over the last several months and thoroughly enjoy the tv. Am looking to purchase one for the bedroom.,0
3.0,"Fine when it is able to connect to the internet
  
","October 17, 2019",Yes,When it works it is fine but more often than not it doesn’t not connect to the internet (after trying several working high speed connections),0
4.0,"There is no direct number input in the remote (!) TV works great.
  
","August 5, 2019",Yes,Surprised to find that the remote control does not have a number pad-  so you got to flip around the channels...fifty of them!Cheap and looks and works great - nice picture - easy to program. Tough to find a channel.,0
5.0,"Easy set up
  
","July 27, 2019",Yes,Does exactly what I wanted it to do. Purchased for my 9 yr olds room. Easy to put together and set up. This coming from someone not handy at all.,0
5.0,"First ROKU, love it
  
","October 14, 2019",Yes,I ended up buying one then bought another bc ROKU is new to me but I really like it!! Roku rocks!,0
5.0,,"February 1, 2019",No,None,0
5.0,"Great tv for the price.
  
","October 5, 2019",Yes,"Great tv for a guest bedroom or small area. And for the price, you can’t beat it. Also, it’s very easy to setup",0
5.0,"Great TV, especially for the price!
  
","April 16, 2019",Yes,"I have two of these TV's in difference sizes. Picture quality is great, price point is really good and sound is average. These are lighweight smart TV's with plenty built in as far as application selection. You won't go wrong with this brand - I've had one a little over a year and another is newer and so far not a single problem.",0
5.0,"Super light
  
","November 30, 2019",Yes,"Had an old LCD screen in the kids bedroom, replace with this, works great and is very lightweight.",0
5.0,"I’ve bought one for every room.
  
","September 12, 2019",Yes,I love these TVs. The quality and features are amazing for what you pay for.  I love these TVs more than my Sony tv.,0
5.0,"Does everything I need
  
","December 25, 2019",Yes,"Bought it for my brother that was still using analog tube tv.Now he watches all the time, fascinated by it.",0
3.0,"Requires two remotes for cable tv
  
","April 2, 2019",Yes,"This is fine if you use Roku.  If not, this isn’t for you.  It requires two remotes to get to regular cable tv.  If you don’t mind the hassle, it’s a good deal.",0
5.0,"Great value
  
","May 11, 2019",Yes,Great TV for the price. Super lightweight. I bought a smaller one just like it for my fitness room and liked it so much I bought a bigger one for my bedroom.,0
5.0,"Good deal
  
","July 17, 2019",Yes,"I have a 50"" tv and I bought this one because of all the great features and picture quality. I was able to stop cable because of this",0
5.0,"first time with Roku  its ok  they have commercials  but its cable free
  
","September 12, 2019",Yes,Roku  is worth the money  and has much more than Netflix  has some commercials but short  its worth the money,0
4.0,"missing part
  
","June 1, 2019",Yes,I liked everything except it was missing a part that the instruction manual said was included in the box. this is amazingly easy to set up,0
5.0,,"February 1, 2019",No,None,0
5.0,"Great product!!!!
  
","March 5, 2019",Yes,"All I can say is ""WOW!! "" It's the best set I've ever had!!  The factory settings are perfect,  didn't have to make any adjustments at all!!  My brotherbought one too and the setting are identical to mine and we are TOTALLY sold on our TCLs... High quality and affordable can't beat that!  Thank you!! 😁😁😁😁",0
5.0,"Good TV
  
","November 25, 2019",Yes,"The TV is great and streams well on wi-fi, however, it should have a an on-board Ethernet jack.",0
5.0,"great for price
  
","May 2, 2019",Yes,"Easy access to apps. remote on the phone is great, and leverages wifi, so you can change the channel from anywhere in the house.",0
5.0,"Great value
  
","December 10, 2018",Yes,"Awesome TV with great picture quality, convenient user interface, and simple remote.  The TV is really thin and light, which makes it easy to place anywhere in the house.",0
5.0,"Great smart TV
  
","November 2, 2019",Yes,"It was easy to set up, I like the controller, and it's has a good picture quality. Overall great for the price.",1
5.0,"happy with my roku
  
","November 15, 2019",Yes,i like this tv. the picture and sound are fine for me. and the price is certainly right. with all the free roku channels and amazon prime i will soon be cutting the cord.,0
4.0,"Good TV for the price
  
","September 12, 2019",Yes,"Great TV- it’s quite big for the price you pay. A couple downsides are that you have to be pointing the remote at the exact spot for it to work, so that’s the most annoying part. The only other thing is that there are apps that are pretty popular that aren’t available like the BTN and Direct TV.",0
5.0,"Easy to use remote
  
","September 12, 2019",Yes,"Pleasantly surprised at the quality/value for the money. Remote is great, nor clutters with too many buttons.",0
4.0,"Good budget TV.
  
","December 7, 2019",Yes,I am happy with the TV for the price paid. Pretty good picture. The sound is OK. Roku is a big plus. Also I was able to connect an external hard drive and watch movies from it using the USB connection.,0
5.0,"Great TV
  
","April 26, 2019",Yes,Love my Roku TV but not crazy about the remote. Not ergonomic. My hand gets cramped after very little use. Will look into other remotes.,0
5.0,,"February 1, 2019",No,None,0
5.0,"La mejor tv que he podido comprar
  
","December 28, 2018",Yes,"la imagen es genial, es muy facil de instalar, tiene suficientes puertos hdmi para conectar lo que quieras almismo tiempo como una barra de sonido y la computadora.",0
5.0,"Remote sensor placement on t.v
  
","May 13, 2019",Yes,Great product at a great price. The only problem I have with it is the sensor for the remote is on the underside of the t.v and if you're not at the right angle it takes a couple of tries to get the remote to work. If you wall mount it make sure to it's low enough on the wall to where you can angle it away from you to still see the screen good and to where the remote will work properly,0
5.0,"Great TV
  
","April 5, 2019",Yes,"This is our 2nd TCL Roku TV,  we have a big one but needed a smaller one for our guest room!  It's AMAZING!!!  GREAT price,  quality and features!",0
1.0,"I sent it back
  
","October 23, 2019",Yes,"What was infuriating was that the overall dimensions of this television were nowhere to be found.  Consequently, when it arrived, it didn't fit where it was going and so I sent it back.  Fortunately, the returns process is simple.",0
5.0,"GreatTv, only complaint below
  
","November 23, 2019",Yes,"Wish it had direct channel selection, instead of streaming type selection, the only complaint",0
4.0,"TV is great but remote control barely works
  
","September 28, 2019",Yes,"The TV (40 inch) is a good size, and the picture quality is quite clear. There are also a myriad of streaming options and all works well - except the remote!! It's like clicking into the abyss. Takes like 10 clicks to make one move. May just be a problem with my particular remote. But be aware! It's really difficult to use.",0
5.0,"Easy to set up and looks great in the bedroom!
  
","December 30, 2019",Yes,Very easy to set up and looks good in my daughter's bedroom. I love it and the price was right!,0
4.0,"Not easy to set up remote control could be much better
  
","April 12, 2019",Yes,I dislike the remote control it does not give you any way to push your numbers of channels. Set up is not easy remote control could be better,0
2.0,"Not what I Spect for the PRICE...
  
","August 28, 2019",Yes,"Poor sound quality, good picture but Roku is VERY LIMITED... I change it for a Toshiba Amazon TV.",0
5.0,"Perfection!
  
","March 3, 2019",Yes,This really hit all my nerd nerves and gives me a techy nerd boner! Why i didnt buy a smart tv sooner is beyond me.,0
5.0,,"February 1, 2019",No,None,0
1.0,"So disappointed
  
","December 14, 2019",Yes,"The TV I bought came cracked. I bought (2) the other one was fine. Now I have to send it back and get a new one. It was a Xmas gift for my son.  I don't think it will come in time for Xmas if I reorder.  🙁 I do believe some shippers&amp;Handlers are careless with items around this time of year.  All electronic items should be in a labeled box ""Fragile"" on it.",0
5.0,"Great TV at a great price.
  
","November 27, 2019",Yes,"I've had external Roku's in the past, but the built in Roku/Smart feature is incredibly convenient and fast. This is a great TV for the Price. I'm going to purchase a larger size.",1
5.0,"Looks great so far.
  
","January 19, 2019",Yes,Great value for the money.  Hope this nextgen will hold up better than the older model.  I took a chance that they got it right this time.,0
5.0,"Great price,color,and easy to set up and use
  
","November 22, 2019",Yes,"I had purchased the TV,wall mount,and the HDMI cable and it was very easy to put up  I'm enjoying it very much and the color is great and the use of it is very easy!  The price was very inexpensive and I would recommend this to everyone!!",0
5.0,"Can't beat it for the price!
  
","August 18, 2019",Yes,"It's features are great, easy to navigate and set up. Picture is great and Roku is  awesome. You can record, pause, play live TV with a thumb drive!",0
5.0,"Smart
  
","November 1, 2019",Yes,Great value,1
5.0,"Awesome for the money.
  
","September 25, 2019",Yes,Cheap tv with a great picture and works awesome. Plenty of hdmi inputs for addons.  Worth the $100 all day long.,0
4.0,"Satisfied
  
","August 18, 2019",Yes,Works great in the room. The remote is quite different but figuring it out and efficient. Overall I am very satisfied.,1
1.0,"Arrived with major defects
  
","August 5, 2019",Yes,"Arrived with large bright spot on screen, and freezes/reboots about half of the time when going through the menus.",0
5.0,"Great quality and top notch customer service
  
","April 4, 2019",Yes,"I am loving Roku TCL so far! I am glad I bought this TV. TCL Customer service is top notch!  Helped me from setting up my direct tv and my online choices such as Hulu, etc.Too bad it doesn’t have Bluetooth but I just need an HDMI adapter to hook up my laptop.For the price, clear resolution, and quality customer service, I got a great deal!",0
5.0,,"February 1, 2019",No,None,0
5.0,"My 2nd TCL ROKU TV!! Another Home Run!!!!
  
","February 8, 2019",Yes,I Purchased this TV for my Daugther and belif me she is in love with it and  Very Happy with the many features out of the box.  A Great TV for the Price!!!!!,0
2.0,"Not a roku tv fan
  
","June 1, 2019",Yes,Not compatible with my xfinity Remote. I find it unacceptable to use two remotes and to choose from a menu each time I turn on the tv.,0
5.0,"The picture and sound
  
","August 12, 2019",Yes,"Love this TV.  Takes me a while to set up since I don't know much about KOKU and other features.  But for the money, not complaining.",0
3.0,"Annoying
  
","June 3, 2019",Yes,the TV seems fine the quality is what you'd expect for the price except the remote keep makes it difficult to log into your subscriptions and what makes it worse is that it seems to forget my account login for any random subscription I may have forcing me to ree put in my email and password sometimes multiple times a day which seems to take forever with the remote style,0
2.0,"The tv if’s not what expect
  
","March 9, 2019",Yes,Tv freeze when streaming Netflix I had take power out so it comeback to work normal. I can’t send back to amazon because I lost 30 days window for return.,0
3.0,"You get what you pay for.
  
","January 4, 2020",Yes,"Great price, glitchy at times. TV sometimes has a hard time refreshing. When this happens it zooms in and you’re looking at a picture that is a close up. It usually fixes itself when the next ad shows up. It also has a slow response time when loading smart channels at times.",0
4.0,"good product but NO bluetooth
  
","July 8, 2019",Yes,"Good tv, but it doesn't have bluetooth. If I had to buy it again, i would buy the fire tv that has  bluetooth for a little higher price. Roku sell extra speakers with bluetooth for $130.",0
5.0,"great tv great buy!
  
","August 27, 2019",Yes,This tv works fantastic! For the money I can't think of one negative thing! FIVE STARS!!!!!,0
1.0,"TCL TV's must have a remote to use. I will purchase any other brand than TCL in the future.
  
","October 2, 2019",Yes,This is a terrible TV. YOU CANNOT USE THIS TV WITHOUT A REMOTE!!!!! I bought one of these and the remote was bad right out of the box. This means that the TV is worthless until I get another TCL remote. I hope TCL goes under after the major inconvenience they put me through. AGAIN NO REMOTE MEANS NO TV IN THE TCL TV WORLD. THAT IS SO STUPID!!!! Boo on the TCL R&amp;D team.,0
1.0,"Annoying flashing lights on the TV
  
","July 20, 2019",Yes,"If you don’t connect the TV to a wireless network, a white light flashes on the TV. Super annoying.",1
5.0,,"February 1, 2019",No,None,0
5.0,"Perfect patio TV
  
","June 17, 2019",Yes,"Bought this for my back porch. Works great and since it’s a SmartTv , we only had to run power to this location. Mesh WiFi covers the whole house.",0
5.0,"Nice
  
","March 22, 2019",Yes,The wife and I really like this new TV.  The Roku works fast and the TV has a great picture.  Plenty of inputs for old and new components.  I'd recommend it.,0
5.0,"Superb for the price!
  
","August 10, 2019",Yes,"Was looking for a roku tv and not to spend a fortune and found this as Amazon's top pick. Wasn't expecting too much cause some reviews had screen issues and the tv is very cheap. This thing is friggen awesome! Personalization, streaming heaven, great picture and much more! Make sure you add the protection just in case and you need a Phillips head screwdriver to screw in the bottom legs!",0
5.0,"Just go for it
  
","June 18, 2019",Yes,"I read a few negative reviews about the quality of the pitcher/sound before I eventually took the risk and bought it, and I gotta say I’m so glad I did - it’s incredible for the price !",0
5.0,"Good value
  
","September 28, 2019",Yes,"Good tv for the price. Sort of wish I spent more money for a better tv. But, it is still a very good tv",0
4.0,"Good purchase
  
","November 21, 2019",Yes,Happy with the TV. The only negative is I have to select TV from a menu when I turn it on. May just be a setting.,0
5.0,"Great TV!
  
","July 26, 2019",Yes,"Beautiful picture, simple to set up, great price!",1
5.0,"Grandsons enjoying it.
  
","September 5, 2019",Yes,Worked out well,1
1.0,"The TV came and did not work I have been trying to get TCL to fix it.
  
","December 20, 2019",Yes,It has been a long process. I also would like my warranty to start when my TV is fixed.,0
4.0,"Very cost effective
  
","September 9, 2019",Yes,For the price it is worth it.  Colors are not as vivid as my Samsung but fir my grand children its perfect,0
5.0,,"February 1, 2019",No,None,0
5.0,"Great deal for awesome tv!
  
","August 20, 2019",Yes,"After we made the move to internet only, tv got complicated.  This tv makes it much less complicated with a remote that easily takes you to netflix, hulu, amazon and sling.  It has a great pic and is a generally nice looking tv.  Good price too!",0
5.0,"Very cool tv
  
","August 22, 2019",Yes,This TV has excellent sound great picture easy set up and love the smart roku feature,0
1.0,"Not recommended
  
","July 9, 2019",Yes,Product failed after 2 months--hopefully the warranty will replace it.,1
5.0,"Merry Christmas and Happy New
  
","December 23, 2019",Yes,I like everything about the TV the picture the remote very simple they figure out how to use,0
5.0,"My first Roku TV
  
","October 3, 2019",Yes,This is a great tv. I’ve never had Roku anything. But to have it incorporated into a tv Is amazing.,0
5.0,"Nice tv
  
","December 12, 2019",Yes,This is a great smart tv hooks to wifi. Also works with app easy to set up and install.,0
5.0,"Great TV
  
","August 24, 2019",Yes,No complaints here. It's fantastic. Price was great &amp; picture quality (HDMI hookup) is excellent.,0
5.0,"TVs are perfect.  Remote with Volume on SIDE SUCKS. and SHOULD be BETTER ENGINEERED!
  
","January 2, 2020",Yes,TVs are perfect.  Remote with Volume on SIDE SUCKS. and SHOULD be BETTER ENGINEERED!,0
5.0,"Good value for price
  
","December 4, 2019",Yes,Great price &amp; great TV.  Control is obnoxious feature buttons for prime advertisers.,0
5.0,"Looking for a great picture with little cost this is what you need.
  
","December 20, 2019",Yes,Absolutely love it. I use it as a computer monitor and tv. Very clear vivid picture.,0
5.0,,"February 1, 2019",No,None,0
1.0,"I should have never bought cheap
  
","May 13, 2019",Yes,This TV was to inexpensive. I have to have two remotes to operate it.,2
4.0,"Great picture
  
","August 6, 2019",Yes,"Great picture, my only complaint with this tv is the lengthy setup. Remote control is simple and straightforward.",0
5.0,"great tv for the price
  
","November 6, 2019",Yes,I bought two of them as a gift for my sisters. they love them and haven't had any complaints.,0
1.0,"Buyer Beware
  
","November 25, 2019",Yes,Broke after 2 weeks. Manufacturer would not help. AMAZON is sending out replacement.,0
5.0,"Perfect for kids room
  
","December 29, 2019",Yes,Bought this for my child for christmas. He was thrilled and made his buddies jealous.,0
4.0,"Would purchase again.
  
","November 1, 2019",Yes,Picture quality is not the best and remote control is very basic without option to enter channel #s directly.  Happy with purchase due to price.,1
1.0,"Showed up Broken
  
","July 19, 2019",Yes,"Ordered this TV during Prime Day, carefully pulled it out of the box, plugged it in and it was broken",1
5.0,"Fantastic Bargain HD TV
  
","September 1, 2019",Yes,"If you are looking for something that does the job but doesn't break the bank, this TV is it.",0
1.0,"Extra $100 to turn it on
  
","November 6, 2019",Yes,"CAUTION!  To turn on this tv, you HAVE to register it with ROKU for $99 or $149.  I am returning the tv as I use firesticks and don’t need and don’t want ROKU.",0
