5.0,"Great TV and Brand for price
  
","August 15, 2019",Yes,All good. Trust Toshiba.  Dont use Alexa but its there i guess if we ever do,0
4.0,"Nice TV for the price
  
","August 7, 2019",Yes,I really like this television with the exception of the the fact that when you  pause a show the TV will turn off after a minute or two. I have went into settings and there is no way to change this. I really hope that this will be fixed in a future update.,0
5.0,"32"" Toshiba Smart LED TV- Fire TV Edition
  
","December 23, 2019",Yes,"I love the smart features and picture quality, but I have not used the alexa program yet.",0
5.0,"Great tv for the price
  
","August 28, 2019",Yes,"Great price on this tv, use it for a pc monitor. Has good smart tv features as well.",0
5.0,,"October 14, 2018",No,None,0
5.0,"Extra tv.
  
","August 24, 2019",Yes,Used as bedroom TV. Much better than I expected easy to  set up. No problems so far.,0
4.0,"Decent TV for the price
  
","June 3, 2019",Yes,"The TV's brightness adjustment is a little wonky, but if you hold the menu button while in the an app you can adjust the brightness properly. The Alexa app can be jarring as there is no sound adjustment. Overall a pretty decent TV.",0
4.0,"It’s cheap and durable
  
","January 5, 2020",Yes,"Porch tv, it has a rough life! Cold at night then warm days",0
1.0,"Not happy
  
","January 11, 2019",Yes,I have had this for not even a month and the remote control does not work.,0
5.0,"Great Deal
  
","January 7, 2020",Yes,Surprised at the quality and features for a very good price,0
5.0,"Nice but can’t use Alexa with it.
  
","July 26, 2019",Yes,Everything was easy except cannot get it to work with Alexa,0
5.0,"Awesome
  
","August 10, 2019",Yes,"Will be dropping Direct TV on April 27, 2020 as Fire TV has all I need.  Thanks",0
5.0,"This is a really nice set especially for the money
  
","August 29, 2019",Yes,That was really a great deal that I got from Amazon for $99 the pictures really nice,0
5.0,"Great TV for the price
  
","September 12, 2019",Yes,"I love it. Great tv for the price. Connects to my sound bar via Bluetooth. Very light, easy to mount. I have no complaints as of now.",0
5.0,"Wonderful colors, easy setup.
  
","July 19, 2019",Yes,"Wonderful colors, setup was easy. Prime Day purchase, $160 discount. Well worth $200.",0
5.0,,"October 14, 2018",No,None,0
5.0,"Fast shipping
  
","August 12, 2019",Yes,"Love this tv the price,the size and the color. I love everything about it. Thank you!!!",0
5.0,"Perfect midel
  
","December 28, 2018",Yes,"Perfect for kids room with no cable outlet...WiFi needed and cable subscription will allow access to cable channels...so far, so good!",0
5.0,"Great quality Great Price
  
","July 27, 2019",Yes,Easy to set up.  Excellent picture quality.  I love the fire tv integration.,0
1.0,"Dbl check your package for damage
  
","March 6, 2019",Yes,"Arrived broken had to return it to Best Buy,Picked up the new Tv for $130.00 less all said TV seems like a great buy!",0
1.0,"Missing parts!!!!
  
","July 18, 2019",Yes,I received my TV today minus the remote.  Giant paperweight at this time.  Contacted Best Buy to either send back or for them to supply the remote.  Will update once I have a response.  At this time it’s a bad purchase.,0
5.0,"Best 300 bucks you'll spend all year
  
","June 20, 2019",Yes,Saw this model in an unbox therapy video and was in the market for a tv. Ended up with the 50 in model and it's awesome. Features are really cool. Just buy it.,0
5.0,"Great quality for the price!
  
","July 25, 2019",Yes,Amazing sound and picture but the remote lacking in features like numbers to choose channels.,0
5.0,"I love this smart TV.
  
","November 11, 2019",Yes,He picture is so bright and the sound is very clear.,1
4.0,"1 thing that bothers me......
  
","January 9, 2020",Yes,"Something that bothers me about this TV is,  every time I turn it on, it asks me what port.  Other than that,  the quality is great.",0
5.0,"great fire tv
  
","November 30, 2019",Yes,The TV works perfect good colors fast response with the remote good sound good TV for $229 we love it,0
5.0,,"October 14, 2018",No,None,0
5.0,"Great buy for the price
  
","July 4, 2019",Yes,Amazing TV for the price... u get alot in terms of options. Its the perfect size.. My husband is extremely impressed....,0
3.0,"keeps losing wi fi connection to Xfinity
  
","November 25, 2019",Yes,very disapointed in this tv.i have to reset the tv on average twice a night as it keeps losing the connection to the wi fi and at times cant even find the wi fi.  hulu is particularly flakey freezing mid episode and losing its place in the show.  not a happy customer.,0
5.0,"Toshiba 32
  
","January 6, 2020",Yes,Awesome smart tv with Alexa voice function.  Great picture,0
1.0,"Buy your TV's from another source.
  
","September 15, 2019",Yes,Delivered with a cracked screen. Amazon wouldn't pick it back up even thought they broke it while delivering it. Buying TV's from Best buy for now on.,1
4.0,"Ok TV
  
","May 5, 2019",Yes,"Pretty good pic and is nice size the only problem so far is , the channel guide is not accurate. What it says is not necessarily what is on that channel.",0
4.0,"Nice 4K TV.  But it really wants to be an internet device.
  
","August 13, 2018",Yes,Nice 4K TV.  But it really wants to be an internet device.,1
1.0,"Would have expected Toshiba to be better.
  
","July 21, 2019",Yes,The TV was dead within 10 minutes of arrival and no option for replacement due to prime day pricing. It would've been pretty tough for best buy to just switch it out for one of the ten others sitting right there in stock when I returned it.,0
5.0,"Smart TV
  
","January 10, 2020",Yes,"We love our new TV.  The sound and picture quality is excellent.  The hands free tv with Alexa is new for us, but we love it.",0
5.0,"Easy set up, pre installed Amazon fire-stick is convenient
  
","December 30, 2019",Yes,"Easy set up, love that it has amazon fire stick built in.",0
2.0,"Glitchy and slow
  
","December 25, 2018",Yes,This Tv has issues. It's slow to response. It shuts down unexpectedly and/or stop playing the movie.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Love this tv!
  
","March 28, 2019",Yes,"This was a great deal.  It's easy to use, the picture is great and it's perfect for my bedroom.  Couldn't ask for more.",0
5.0,"Good TV, Great Price
  
","January 22, 2019",Yes,I put this TV in my bedroom and I really like it.  The picture is amazing and it connected effortlessly to my soundbar.  I would recommend this TV.,1
5.0,"Great buy
  
","January 23, 2019",Yes,I really like this TV all I do is turn it on and I can watch Netflix easily.  Amazon prime is easy to use also. Great deal.,0
3.0,"Ehhh
  
","August 24, 2019",Yes,Spectrum app does not work on this device. I didn’t know before purchasing so now I can not stream my cable as I did before.,0
4.0,"Crystal clear picture!
  
","August 3, 2019",Yes,I would give this TV 5 stars if I could control what ads I see. I’m Very frustrated about that. Nevertheless the picture - crystal clear!,0
2.0,"Just HD screen.
  
","July 7, 2019",Yes,Difficult to search channels. Screen quality was bad. Sounds so so.,1
1.0,"Broke almost immediately
  
","September 20, 2019",Yes,Took like 2 days for the screen to start glitching. Not a very smart system either and they force ads down your throat on the FRICKEN HOME SCREEN,0
5.0,"Great for the money
  
","July 28, 2019",Yes,"So far, so good.  I love the bigger screen and mounted perfectly on the mount we already had on the wall.",0
5.0,"refurbished, but apparently they did a good job
  
","August 24, 2019",Yes,Can’t beat it for the price. Very sharp picture. Still figuring out smart TV’s,0
5.0,"As advertised
  
","December 12, 2019",Yes,Bought as second TV but have really enjoyed its features...,0
5.0,,"October 14, 2018",No,None,0
1.0,"This thing is junk
  
","July 30, 2019",Yes,"If I could give this thing no stars I would. Absolutely terrible product. It showed up and it didn’t work. I tried it on different outlets in the house and nothing. DO NOT WASTE YOUR MONEY ON THIS PRODUCT OR ANY TOSHIBA, DO NOT BUY FROM THIS SELLER ITHER. TERRIBLE CUSTOMER SERVICE!",0
5.0,"nice gift
  
","August 16, 2019",Yes,took some doing to get set up with internet/tv company. like very well.,0
5.0,"Easy Set Up
  
","August 3, 2019",Yes,I'm not one to want to mess with technology but the set up of this TV was straight forward and I have enjoyed the smart features as well as basic TV.  Great purchase!,0
5.0,"Streaming
  
","January 17, 2019",Yes,"Sling tv doesn’t work with this tv! Starts up fine, then pauses, then your audio is completely out of sync. Tried all troubleshooting and nothing.Update- received support from amazon shortly after writing review. The tech was able to help me correct the problem. TV is working as advertised now.",0
5.0,"Great TV!
  
","August 25, 2018",Yes,I am so happy with this TV. It’s super easy to use and the built in fire stick is wonderful. It’s a great price for the quality. The picture and sound quality are amazing. I highly recommend this TV to anyone looking for a smart TV.,1
5.0,"Easy to set up!
  
","September 2, 2019",Yes,I like that I can watch or listen to You tube on my tv. I haven’t had a tv that was compatible with that or Netflix so it will be great to catch up on my favorite series. Prior I was watching on my phone and tablet.,0
5.0,"Great TV
  
","July 21, 2019",Yes,I was unaware that Alexa was needed to use the voice control. I thought it was built in the TV. Guess I'm getting old. But other than that it's a great but! I'm very tech challenged but I figured it out. Best 99.99 I've spent this year.,0
4.0,"$299 is what I paid for this tv it’s amazing
  
","January 2, 2020",Yes,This is a great tv only thing is it doesn’t support spectrum app so had to buy a roku nocked a star off for that,0
5.0,"Great TV
  
","August 5, 2018",Yes,Best money I ever spent.  Picture is fantastic sounds better than I had anticipated.,1
5.0,"Great picture!
  
","January 8, 2020",Yes,Excellent picture quality - we have a Sony Visio (which has an excellent picture) in another room and this TV is every bit as good. Remote is very user friendly,0
5.0,,"October 14, 2018",No,None,0
1.0,"Don’t buy this tv
  
","December 22, 2019",Yes,I bought this in July 2019 and by November the screen went dark gray. It’s been almost a month now and I’m still waiting for toshiba to fix it. I will never buy another toshiba tv again.,1
5.0,"Very satisfied!
  
","February 28, 2019",Yes,Awesome!great tv for the price and has a really clear bright picture,1
4.0,"Arrived 2days early and works perfect so far
  
","July 17, 2019",Yes,Just got today easy setup picture is great sound quality is good really don’t plan on using Alexa and have it turned off,0
5.0,"2GUD2BTRU!
  
","December 6, 2019",Yes,Love this TV!  Great picture quality and easy to setup!,0
1.0,"Screen went black after day 8
  
","January 24, 2019",Yes,initially it seemed to be a great purchase. On day 8 the screen went black and only the audio was working. Contacted Toshiba and waiting for a repairman to come and fix.,1
5.0,"Loving this tv
  
","September 3, 2018",Yes,"It works great.  The setup was easy, the remote works great.  No issues.  Watching it right now.",1
5.0,"Toshiba 32LF221U19 32-inch 720p HD Smart LED TV - Great Product!
  
","August 25, 2019",Yes,"Ease of operation, reliability of features.  My husband loves it, we use it in our bedroom.",0
5.0,"Best prime deal ever!!
  
","July 24, 2019",Yes,"Couldn’t beat the price!!! Great size, and quality product!! Happy with my purchase",0
5.0,"Great Price
  
","September 5, 2018",Yes,"Great price, nice size. The only drawback is the sound. Its like somebody crammed an oversized speaker in there and it is never just right experientially.",0
1.0,"Poor picture quality
  
","September 1, 2019",Yes,Nice size for my bedroom but the picture quality was poor and in less than a month the color displayed in a rainbow pattern. Good thing o kept the box!,0
5.0,,"October 14, 2018",No,None,0
4.0,"Great buy!
  
","January 5, 2020",Yes,I bought this on sale around black Friday and it was a great deal. I bought it because Netflix stopped supporting the Sony DVD players I had that had been Netflix compatible. The picture is not top notch but it is very close. Certainly more than adequate and well worth the price.,0
5.0,"Great TV for a great price!
  
","August 22, 2019",Yes,"This TV fits perfectly in my bedroom. Love the Alexa built in, and has a great picture quality.",0
5.0,"Great TV
  
","August 23, 2018",Yes,So far happy with my purchase! Excellent picture,1
2.0,"Fire stick functions stopped working
  
","August 27, 2018",Yes,Had it for about a month and the fire stick functions just stopped. Tried all the troubleshooting and getting a new remote. Can’t get to the home screen without restarting the tv every time.,2
5.0,"Great tv for the price.
  
","August 24, 2019",Yes,Bought this for my daughter. Great tv for the price! Good sound quality and picture.,0
5.0,"Great tv for price
  
","January 9, 2020",Yes,So glad I got this TV during sale it’s amazing. I’m very happy with it!,0
5.0,"Awesome Smart TV
  
","June 6, 2019",Yes,"We love this TV, it's so cool. You can watch so many things in this. Beautiful picture and colors.",0
1.0,"Remote control rarely works
  
","September 28, 2019",Yes,"This TV would be great if I could actually use the remote that came with the television. The remote worked great for a couple of months. Changed batteries and tried other fixes I found online, there are a lot of people having this issue. I've been using the app on a phone to operate it for now, but will be replacing this TV as soon as possible.",0
5.0,"Excellent TV
  
","August 26, 2019",Yes,Very easy to use.  Love the channels we get.  Too many to pick from,0
5.0,"Tv
  
","May 28, 2019",Yes,This tv is wonderful the height the picture color and it is so easy. I looks perfect in my living room.,0
5.0,,"October 14, 2018",No,None,0
4.0,"I would recommend
  
","September 12, 2018",Yes,"I like this tv, unlike other TVs it does not go directly to the last channel watched...beside that the clarity, function and set up  have all been positives.",0
1.0,"Pile of junk!
  
","October 23, 2019",Yes,Have owned this tv for less than a year and has all sorts of problems with the inputs! Don’t waste your time and money I wish I hadn’t!,0
5.0,"Great
  
","August 25, 2019",Yes,Excellent picture. Easy to navigate. Works great. Fantastic product and price.,0
4.0,"Yea a
  
","December 4, 2019",Yes,It is okay..... The sound is not as good as my old one,0
1.0,"Won’t stay connected to Internet
  
","August 4, 2019",Yes,"I’ll keep this short and sweet. This tv will not stay connected to the internet, and the remote seems to lose functionality when this happens. The only way to fix this is to do a hard reset by unplugging the power cord. This happens daily.Aside from this MAJOR ISSUE, it is a nice TV when properly functioning.",0
5.0,"Great TV at a great price. Great value
  
","December 4, 2018",Yes,Excellent Value. Sharp picture with great color.  Interface is easy to learn.  Built in apps are great.  Very very pleased with this purchase,0
5.0,"Great value. Great picture. Great sound.
  
","November 13, 2019",Yes,It’s a great tv. The speakers sounds awesome and it looks amazing. I love my 4K tv.  Tons of great apps. Love the Pluto tv integration.,0
5.0,"Know what you’re ordering! Great deal!
  
","September 10, 2019",Yes,I really knew exactly what I was getting and I’m happy,0
5.0,"Love this tv
  
","August 17, 2019",Yes,What a steal I got on this tv. I adore it. Kids love alexa. Fun tv. Nice picture nice sound nice apps.,0
5.0,"Better than expected
  
","January 8, 2019",Yes,This Smart TV which has proved to be smarter than I am actually exceeded expectations once I figured out the controls and set up.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Always call the company direct with any issue.
  
","August 5, 2018",Yes,Hi all. This is going to be a little long but it may help you.  I bought this tv connected the HDMI got beautiful picture but could not get sound from the tv.  We thought tv was broken and returned it and got same tv. (Great first experience returning btw) when we got home we connected all wires etc.  but again no tv sound with cable HDMI I thought it may be the HDMI wire so we got a new one. Still no sound. Called cable to come and check maybe the box is too old still same problem. We were going to return the 2nd tv but my husband decided to call toshiba first just in case. With in two min few settings that no one or me tried before and I would never dream would make a diff they got us going.  Thank you toshiba customer service and good luck to any one experiencing such an issue.,4
5.0,"Great purchase!
  
","September 13, 2018",Yes,"I have NOTHING NEGATIVE to say at all!  This is by far the best tv I have ever owned!  The picture is dynamic, sound quality is exquisite, and the features cannot be beat!",0
5.0,"Great product for the money.
  
","October 10, 2019",Yes,This was a great buy and sale I caught.  I really enjoy the deals Amazon's has and the fast delivery.,0
5.0,"Easy set-up, beautiful picture.
  
","December 13, 2019",Yes,"literally plugged it in and connected to my Wi-Fi and I was watching TV. Not a tech wiz, so I was hesitant about setting it up myself. Shocked at how easy it was. No complaints!",0
5.0,"Awesome TV
  
","July 22, 2019",Yes,Great TV value for a small price. Picture quality is good and everything works perfectly.,0
5.0,"Nice Smart TV
  
","August 8, 2019",Yes,"Performs great, and I got it a great price ($99) during Amazon Prime Day.",0
5.0,"Great HD
  
","October 1, 2019",Yes,So far so good! Great picture and fantastic sound! Bluetooth is great.,0
5.0,"Awesome TV!
  
","August 9, 2019",Yes,This TV is a great value and picture quality is much better than I expected.,0
5.0,"Great upgrade for me!
  
","July 26, 2019",Yes,Took a while to adapt but is pretty easy to use definately a game changer really reasonable I think,0
3.0,"Not bad
  
","March 2, 2019",Yes,"The TV works fine, although, it turns itself on in the middle of the night, and plays spooky horror music..no lie.",0
5.0,,"October 14, 2018",No,None,0
1.0,"Won't stay connected - remote stopped working
  
","February 3, 2019",Yes,"DO NOT BUY THIS TV! If it stops working, you will get no help resolving the issue. Nothing but going in circles. Worked fine for a couple of months. Now it won't connect, and the remote doesn't work. We managed to get it to reset a few times, but now it won't. It would be nice to be able to actually use the TV.",0
5.0,"Great TV
  
","December 20, 2018",Yes,This is a great TV with amazon prime streaming technology in the TV. Great option at an inexpensive price for this product.,0
4.0,"Good value
  
","October 13, 2019",Yes,Bought this for bedroom. Wish it had a regular remote,0
5.0,"Awesome
  
","January 3, 2020",Yes,These are awesome for my kids. I can pass messages along through the Alexa when they are in their rooms. So awesome,0
5.0,"Best deal ever!
  
","July 22, 2019",Yes,43' is the perfect size! Picture quality is amazing the getting started features are super simple and this is by far the best tv I could've bought and best deal for prime day. No sound bar needed either!,0
4.0,"Great device
  
","November 9, 2019",Yes,Like this Toshiba picture. Sound leaves much to be desired.,0
5.0,"Great TV
  
","December 31, 2018",Yes,I purchased this TV for my bedroom.  It was very easy to set up and I love that it has the Fire TV already installed.,0
5.0,"Great TV for a great price
  
","September 11, 2018",Yes,So easy to use and connected seamlessly with the echo dot. I am still learning now to use it most efficiently and effectively but that my own learning curve.,0
5.0,"Easy Set Up
  
","January 30, 2019",Yes,Beautiful picture quality. The set up took maybe 7 minutes. So easy. Works very well. Very pleased with the TV purchase. Came well wrapped too!,0
5.0,"Great value!
  
","February 6, 2019",Yes,Super happy with this tv! Wanted a smart tv at a decent cost and this definitely delivered. Almost identical to my brothers Samsung fire tv and a much better price! Great quality picture and all the apps and features you could want.,1
5.0,,"October 14, 2018",No,None,0
5.0,"A bit of a learning curve
  
","December 6, 2019",Yes,"My wife isn't too adept at switching from Smart to Cable, let alone trying the Alexa, so there is still a ways to go before it's fully rock and roll.",0
5.0,"Great prime day deal
  
","August 23, 2018",Yes,Got a great deal on prime day. Great tv,1
3.0,"Average
  
","March 27, 2019",Yes,Nice tv for the price however Netflix has a lot of trouble streaming.  I have this same TV in a smaller size and have no issues.,0
3.0,"So-so picture.
  
","December 22, 2018",Yes,Not a very good picture.  Even with Amazon 4K programming.  I thought it would be better in my opinion. Kind of disappointed. Actually thinking about buying another TV.,1
5.0,"Perfect size for my bedroom
  
","May 9, 2019",Yes,"Best thing I ever bought for a television.  Picture,sound and remote is better than my Samsung big screen",0
5.0,"Great tv
  
","January 7, 2020",Yes,I love my TV everything works just fine. Was scared because I seen a lot of reviews saying the TV came messed up  when they open the box. But I didn't get that so I'm grateful.,0
1.0,"Absolute Junk!
  
","August 26, 2019",Yes,I received two TVs from these people. The first one had a cracked screen. The second one had bad speakers. Both were horrible. DO NOT BUY! Best Buy doesn't repair these at all. Customers return them because there are defects. Best Buy doesnt even repair them because there aren't any parts for them.,0
1.0,"These tv’s are prone to losing their brain
  
","July 24, 2019",Yes,This is a POS. It’s not 6months old and it already had a software malfunction. Geek squad is horrible and it’s been 3 weeks. No Tv. No repair and apparently this is a thing  with fire tv.,0
5.0,"Fire Stick ready
  
","December 18, 2019",Yes,"This was a great buy, had the firestick already in the TV, all we had to do was put up one of those square antennas and it was ready to go after you put in passwords.",0
5.0,"Picture and sound quality 👌
  
","September 6, 2019",Yes,So far picture quality is great even the sound is awesome 😀,0
5.0,,"October 14, 2018",No,None,0
5.0,"Nice product
  
","November 1, 2019",Yes,This is great as a second monitor for your computer.,0
5.0,"Works great
  
","December 27, 2019",Yes,I haven't figured out how to use the Alexa features.,0
5.0,"I Like It.
  
","December 21, 2019",Yes,"I bought this in order to connect to the internet and cut my cable.  It was easy to connect, picture is good.  It is everything expected.  Did connect a sound bar  as sound comes out of the back, same as most of the sets.",0
5.0,"As advertised
  
","January 12, 2019",Yes,"Do not expect a 1080p high quality picture, obviously...But rating as advertised, 5/5Does what it says with no fuss and no issues to date",0
5.0,"Love this TV ... Alexa only listens when remote pressed
  
","November 25, 2019",Yes,Love this TV- Alexa only listens when remote pressed,0
1.0,"Smart apps lock up constantly
  
","May 30, 2019",Yes,"This item is junk.  I bought it for the smart TV capabilities, but it constantly locks up and randomly exits the apps.  I attempted to return it, but unfortunately it was 34 days with a 30 day warranty.  I figured I'd get good support with the Amazon fire TV branding, but Amazon forwarded my requests on.  I really regret buying this TV.",0
5.0,"Great picture
  
","September 2, 2018",Yes,Love this tv so far great picture,1
4.0,"Know what you are buying before you hit the send button.
  
","December 14, 2019",Yes,Limited functions but works fine as reconditioned unit.,0
5.0,"easy to operate
  
","November 29, 2019",Yes,Just tell Alexa what you want to do and she does it!,0
5.0,"It’s great for the price.
  
","May 24, 2019",Yes,"This was a smart buy for a great 4k tv. It came on time and I was so excited to open it and to start watching shows, movies and video games on it.",0
5.0,,"October 14, 2018",No,None,0
5.0,"Great picture
  
","October 17, 2019",Yes,I love my fire TVWorks great.Very easy to set up.Thanks,0
5.0,"I wished i would have bought two
  
","December 27, 2018",Yes,My family and i find it very entertaining nice  to watch tv. Alexa doesnt understand me most of the time but other than that its a Great product and for the price on a black friday deal i wish i would have bought two of these big tvs.,0
5.0,"Can't beat the price, happy with everything
  
","March 11, 2019",Yes,"I'm liking this far more than expected. Image is nice, sound is nice, it looks good on the wall. No complaints.",0
4.0,"Amazing sound and easy to use!
  
","August 24, 2019",Yes,"Easy set up and operation, amazing picture, incredible sound. Very nice tv..",0
5.0,"Love It
  
","November 25, 2019",Yes,Son loves his gift! Works well and picture is crisp,0
3.0,"It is ok.
  
","March 8, 2019",Yes,It is a big TV right price . Too much stuff. I have not set up my fire stick because I cant work the TV.,0
5.0,"Super deal...
  
","September 4, 2019",Yes,It’s great! Really this tv is easy to use and it’s the quickest set up I’ve experienced. It really does live up to the expectations!,0
5.0,"Vivid color!
  
","December 16, 2018",Yes,Very nice tv with beautiful vivid screen.  I do need to get use to the use of Alexa but will.,1
1.0,"Worked fine for two days
  
","December 16, 2018",Yes,"I recently purchased the 43in model of this tv. I watched it for two days and it worked very well. However, at the beginning of the third day the display has white lines and the tv keeps restarting by itself and shut downs. In addition to this when I try to turn it on in an attempt to restore functionality nothing happens.",0
1.0,"Locks up all the time
  
","July 16, 2019",Yes,I bought the TV on back Friday and it keeps on losing the internet connection and needs to be reset or pull the power plug.,1
5.0,,"October 14, 2018",No,None,0
5.0,"Thumbs up
  
","April 2, 2019",Yes,"A detailed description of all the available settings would be nice but other then that... Great to, definitely worth the money.",0
1.0,"very dim screen
  
","December 24, 2019",Yes,Liked having fire TV. This was my first time using fir TV. The picture image though for some shows was so dim you could not see what was going on even at night when the room lighting was all off. Considering it was only 299.99 I guess you get what you pay for.,0
5.0,"Great buy!
  
","August 31, 2018",Yes,"Great TV , I actually like it better than my Samsung. The volume is fantastic!",1
5.0,"Great transaction!
  
","November 9, 2019",Yes,"Had to adjust to a different experience.Once I got used to it, I really like it.",0
5.0,"Lots of tv/features for a small price.  Perfect for home gym or guest room
  
","January 23, 2019",Yes,"Love it.  Perfect for my home gym.  No cable needed, just internet.  Great for viewing while on my elliptical trainer.",1
5.0,"nice tv
  
","September 3, 2019",Yes,bought this tv to use in my rv. i can use my iphone to stream,0
5.0,"Great buy
  
","August 26, 2019",Yes,"For pure value, I’m not sure you can do much better!",0
4.0,"4.9
  
","December 12, 2019",Yes,I do not like the remote control. No number buttons. Other than that I like the TV,0
5.0,"Great tv
  
","July 25, 2019",Yes,Really great tv it's just aggregating going from regular tv to fire.,0
5.0,"Love it!
  
","August 23, 2019",Yes,Has all the features I need and it's just the right size for the guest bedroom,0
5.0,,"October 14, 2018",No,None,0
5.0,"Easy to set up and use
  
","March 30, 2019",Yes,This is sturdy and easy to use. Everything you watch from different apps is in one place.,0
5.0,"Great Purchase
  
","December 12, 2019",Yes,Arrived on time and picture and sound works great.,0
1.0,"Not a good TV
  
","November 20, 2019",Yes,Do not buy this TV. Save your money. TV works okay but cannot disable the internet. It comes up to the home screen and has the worst remote control that I've ever seen.When you Fire the TV up he comes to the home screen. Unfortunately I have someone over 70 years of age in my house that doesn't use Netflix. Do not buy this TV.,0
5.0,"Fine TV for the money.
  
","December 12, 2018",Yes,Easy to set up and has a great picture at a super low price.  Perfect for the bedroom or a second TV.  Has all the apps you will ever need.,0
5.0,"👍🏾
  
","August 15, 2019",Yes,Okay so I love this tv. I had gotten it for my birthday and so far it’s been really good. For two days Alexa wouldn’t be able to open an app but I think it’s because I summoned her when the tv was off. But overall this is a good tv for a reasonable price too.,0
5.0,"Super fast power on! Amazing screen and sound quality!!
  
","August 17, 2019",Yes,Super fast power on! Amazing screen and sound quality!!,0
3.0,"Expected more from Toshiba
  
","November 27, 2018",Yes,"the picture quality is not great.  Expected to see a clear picture, but looks very grainy.",0
5.0,"Great TV for the price
  
","September 6, 2019",Yes,"Love love love this new tv, bought for our daughters dorm room, perfect size , great picture.Super pleased with our purchase",0
1.0,"Not a great tv.
  
","July 17, 2019",Yes,I have had a lot of issues with this TV. It doesn’t always load our regular cable channels. I have to restart it all the time.  Now the volume has stopped working. Not happy with this TV at all.,0
5.0,"Excelente
  
","January 4, 2020",Yes,Un TV de primera y alta calidad a un buen precio.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Great TV
  
","August 31, 2019",Yes,"So far, a great TV. A little weird that when turned on, it doesn't do directly to the cable input. You have to select HTMI.",0
5.0,"Satisfied
  
","December 26, 2019",Yes,One of my best purchases. this was a TV for our bedroom and is amazing.,0
3.0,"Great and as advertised.
  
","July 8, 2019",Yes,I should have paid more attention.  The product is as advertised and easy to use. The 720 pixels stink when you are used to much higher.Pricing very reasonable.,1
1.0,"Waste of money
  
","April 27, 2019",Yes,"I have this tv. You constantly have to clear the cache for the apps, it won't load anything if there are very many apps downloaded, and it freezes a lot. It's like a giant cheap smartphone. My ten year old TV with roku was MUCH better. Save your money and go with roku or basic smart TV, stay away from.these.",0
1.0,"Too good to be true
  
","July 16, 2019",Yes,A month after my purchase the tv had lime green lines that appeared randomly and it must be restarted to get rid of them. Now this is a daily occurrence and was a waste of money.,0
5.0,"Easy set up!
  
","July 23, 2019",Yes,This is the most light weight TV with the best picture that I have ever owned!,0
1.0,"Any extra required to operate the television
  
","December 14, 2019",Yes,"To date have not used the product because I was not prior informed that the television can only operate with a coaxial antenna; the so-called smart extras require subscription fees, this television not already set to show any digital channels, hoping I will not need to return it and purchase something ready to be viewed once plugged in.",0
5.0,"Nice tv
  
","March 31, 2019",Yes,Got this on special deal for $99.  Not 1080p but is 720 and still looks great!,0
5.0,"They must have TV
  
","September 28, 2018",Yes,One of the best TVs I ever purchased. The best thing about this TV you can do kodi directly on it. Great picture quality Wi-Fi enabled.,2
5.0,"Great tv for a reasonable price.
  
","January 8, 2020",Yes,Very nice picture quality with lots of features.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Love this TV!
  
","January 8, 2020",Yes,My husband and I looooove this TV.  It works beautifully.  We already were familia with the firestick..but having it already included in the tv has been great.  And the price was phenomenal.  We love it so much we bought One for my sister and brother in law,0
5.0,"Love the Alexa feature
  
","July 22, 2019",Yes,Bought this  TV on prime day for a great price  Love the Alexa feature,0
5.0,"Great tv!
  
","August 11, 2019",Yes,Great picture and sound. Easy to hook up and to use. Love it!,0
5.0,"Great product!  Great Price!
  
","May 31, 2019",Yes,Great product for the price.  Works well though I also purchased the extended warranty just in care.,0
5.0,"49""
  
","July 21, 2019",Yes,"Light, slim i had a Toshiba projection screen love the brand love this TV!",0
4.0,"Its ok
  
","April 28, 2019",Yes,It a good TV for the price I paid.  The only bad thing I notice was when u hook up to cable. You will find yourself using both remotes.  Cable remote &amp; firestick remote  to switch between cable and whatever program u downloaded for your jailbroken firestick,0
5.0,"First 4K
  
","July 22, 2019",Yes,Was nervous about making this purchase but the price for a 4K tv on prime day was too good to pass up. Glad I did and enjoying the picture quality so far. Great product for the price.,0
1.0,"Cheap for a reason bad buy ...save your money buy a non amazon based tv
  
","June 8, 2019",Yes,Crashes often when i canceled my prime membership  things started to go wrong amazon gets hacked now i get notifications a cellphone in Lithuania  is accessing my hulu subscription,1
4.0,"Nice TV
  
","January 7, 2020",Yes,Great picture and smart tools integrated. We have been unable to pair the remote with our satellite remote. I sent a message to the seller asking where/how to locate the PIN number needed to do this with no response.,0
5.0,"Price is right
  
","January 6, 2020",Yes,Very nice picture. The remote did not take over all my Cable top controls.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Excellent First TV
  
","September 6, 2019",Yes,"I really enjoy this as my first TV since I’m still in college, it’s great if you don’t want to spend money on a cable plan bc of the smart app capabilities. With the very cheap internet I have it works fantastically streaming Netflix, Twitch, and YouTube. Overall highly recommend for anyone looking for college TV at a reasonable price.",0
1.0,"only worked a couple weeks
  
","January 9, 2020",Yes,TV was a Christmas present for my daughter in law. Stopped working in less than a month. Maybe a lemon but...,0
1.0,"Not easy to operate
  
","August 18, 2019",Yes,"Impossible to list all the problems with this ""Smart TV"". Most important cannot access the internet; so much for ""smart.""",0
