4.0,"Great phone with weak cellular reception
  
","December 1, 2019",Yes,"I recently purchased the Galaxy Note 10 Plus and I have to say that the phone is amazing. The overall built quality is excellent, an immersive 6.8 inch display with great battery life, and super loud stereo speakers. The only problem I had with this phone was the cellular reception and how weak it was compared to other phones I have. I know is mostly the carrier’s phone for the overall reception, but compared to my OnePlus 7 Pro the Note 10 Plus doesn’t compete with signal. I believe I had a defective unit because the antennas on the Note 10 Plus cannot be so weak so that’s the reason why I returned it.",2
5.0,"Awesome new Note with a couple caveats!
  
","January 2, 2020",Yes,"Really happy I got both the 256gb option and the Aurora glow which was previously only available through Samsung only. Saved me over $400.Pros: camera has lots of new functions greatly improved over my sgs 9+ like 3D scanner (needs app download), live focus video, Ar doodle finally and zoom in audio for those that like added video options. Lastly the battery life is a big plus with the 4300mAh battery.Cons: keyboard sensitivity greatly changed over previous Samsung products so takes a while to get used to. Prepare for a lot of typing errors and misspellings. **really miss the 3.5mm audio jack. And to make matters worse, only a digital headset will work when connected into the C port. You cannot use splitters to share with a friend while watching video unless ots digital $$$. No more gas station or tjmaxx walmart replacement Jack's for those last minute moments you realize you left your samsung headsets at home.",1
3.0,"Should have kept my S9 plus
  
","December 14, 2019",Yes,"Samsung took more of my usefull features away than it added . Problem 1: Fingerprint reader is not sensitive enough to handle a screen protector. I used 2 different cheap stick-on protectors, then splurged for dome glass. Still not sensitive enough to work reliably. S9 plus had a dedicated reader in the back, but it always worked. Problem 2: no 3.5 mm headphone jack also means no access to the built in FM receiver. Problem 3: No magnetic charging base possible due to interference with the  s pen. Problem 4: Minor issue, but after powering on and removing the lock screen it once again continues to finishing powering up for few more seconds.",2
5.0,"Fantastic Premium Android Phone
  
","September 11, 2019",Yes,"As a long-time user of off-brand or not-quite flagship phones, I have truly enjoyed the ""premium"" build quality and feature set for the Samsung Galaxy Note 10+. I have come close to buying a previous note generation several times in the past, but never pulled the trigger. I feel like waiting for this generation was a good point for me to buy in with the screen-to-body ratio making the phone seem much more manageable (I have medium hands) than the screen spec might suggest. I find myself using the s-pen most when trying to get things done away from desktop or iPad Pro w/ keyboard. Its great to facilitate productivity and I like to type with it using the swipe keyboard feature.  Can you get a better value somewhere else? Sure, I did for years. Can you get a better big android phone? Probably not with exactly this feature set. I'd recommend if budget is not a huge factor and/or you plan on holding on to your next phone for a few years. YMMV, but I enjoy my new note.",1
3.0,"Not dual sim and so-so camera
  
","November 1, 2019",Yes,"Bought the phone for dual sim and camera mainly. I travel a lot so dual sim is important. Well, dual sim function is not supported. Phone came with a sim+memory card slot. I ordered a dual sim hybrid card slot from Europe and still it would only recognize one sim.  Camera is not even on par with competitor. Image quality is very so so and lots of noise especially in low light conditions. Don't trust the youtube comparisons.  The screen is beautiful and the pen is nice as usual.",3
5.0,"Beautiful phone
  
","November 27, 2019",Yes,"I just got this phone. So far I love it, the colors are so clear and vibrant!  I can't wait to use the camera, what little I've done with it is amazing.  I've had several Samsung phones and for the most part they have been awesome. Even though they did away with the headphone jack you can still use headphones if the cord has the c end on it.  Or with bluetooth headphones. The samsung earbuds that came with the phone are awesome too.  The Note 10 + is a beautiful large phone.  Not a phone to fit in your pocket.",2
3.0,"Underwhelmed
  
","January 5, 2020",Yes,"For the past two years I've been using the Moto g5... practically the cheapest smartphone I could find. Other than the camera it has been a perfect phone. I upgraded to the note looking forward to finally having a great camera and figuring that at the price point the phone in general would be a super nice upgrade...all in all I am disappointed. It feels way too big (that's on me, I got the +), the keyboard is terrible, it seems to lack a lot of the simple conveniences the g5 had and the camera so far has not been worth the cost--it seems to over correct people and their faces which is especially bad looking if there's any sort of movement (I bought the phone to take pictures of my kids so there is always movement...). Debating sending it back to try a different flagship phone...",1
1.0,"Phone might be OK but amazon ships unsealed boxes as new
  
","December 4, 2019",Yes,Ordered 2 and both phones’ boxes were unsealed with phones and accessories floating in the shipping box. Other companies such as Samsung and Microsoft ships the boxes sealed from factory making sure that the contents are not tampered and not risk the contents being damaged during shipping.,3
5.0,,"August 25, 2019",No,None,0
4.0,"From iPhone 7 plus to Samsung note 10
  
","December 11, 2019",Yes,"After more than 8 years using iPhone I decide to give it a try, it's been two weeks and so far so good, I thought it would be harder to adapt, I love the huge screen, I love that everything is customizable, the s pen es amazing and writes super smoothly, I'm liking android and I plan to jKeep the device at least for a couple of years, the only thing is a pain in the xxx is the fingerprint reader, at the beginning it took me at least 3 to 4 times to get recognize, now it has getting better and better, still sometimes won't recognize my fingerprint, I recommend this device to anyone looking for high tech productivity phone",1
5.0,"Great value by Amazon Warehouse
  
","November 30, 2019",Yes,"Samsung Galaxy Note 10+ Plus Factory Unlocked Cell Phone with 256GB (U.S. Warranty), Aura Black/ Note10+Sold by: Amazon.com Services, IncCondition: Used - Very Good - Item will come in original packaging. Packaging will be damaged.Order SummaryItem(s) Subtotal:$764.99Shipping &amp; Handling:$0.00Amazon Warehouse:-$153.00Total before tax:$611.99Estimated tax to be collected:$52.02Grand Total:$664.01For this amount of money, this is a steal! The phone came in PERFECT condition, in spite of being sold as Used. Even the plastics were on it, the first buyer did not take them off. No complaints whatsoever, so happy to get this deal. $500 off of MRSP $1100. Thanks Amazon.My only complaint is the gimmicky fingerprint reader. I'm using it with the factory screen protector and it still functions 50% of the time. Face recognition works good though, just looking at my phone instead of bothering with the fingerprint reader. However it's a pain in the back if you need to unlock the password vault or wallet...",1
5.0,"Great experience with my new phone
  
","December 8, 2019",Yes,I was  skeptical about buying the phone from Amazon.  Phone arrived in perfect condition. I was able to transfer my SIM card from my old phone  with no problem and the phone was $200 cheaper than  my mobile phone carrier.  I also appreciate that I was able to purchase a protection plan through Amazon. I am very pleased with my purchase!,3
5.0,"Computer in your hand
  
","September 22, 2019",Yes,this is an early review and I reserve the right to change it and probably will I've only had the phone for a couple days now but I'm absolutely amazed by everything so far and think it was worth every penny,3
5.0,"Could not get Straight Talk connection
  
","December 2, 2019",Yes,"Let me say that basically, I liked this phone.  I have an older Samsung Note 3, and I had no problems transferring all my data to the Note 10, which was contacts, phone numbers, pictures, etc.  However, I did have issues with getting this phone on the Straight Talk network.  I have a Note 3, and simply wanted to transfer my number &amp; all info to the new phone.  Easier said than done.  After many hours on the phone, and a visit to Walmart, still no resolution.  I went online to order a new sim card &amp; contract (that I didn't need), and their website would not complete the purchase.  So I have returned the Note 10.  Let me add, this phone does not have a headphone jack, so you can't use an aux cable to stream music to your radio.",0
5.0,"Great phone for professionals!
  
","December 23, 2019",Yes,"I got the phone around Thanksgiving . I switched from a Google pixel 2 and I love the new 10+. It has a great battery life of around 24-30 hours with my usual usage of emails, music steaming, browsing etc. The fingerprint reader is slower than the pixel's but works well none the less. I love the high storage capacity on the phone which allows me to work on the go while editing word docs as well as PowerPoints. The screen is huge and has a very good resolution that really pops when you watch HD videos. I am ambivalent about the camera given that I was using the Pixel series. Don't get me wrong, the camera is good, but probably could be better. My photos are not professional (just random shots -family, pets, etc.) And it works well for them. I do like the love focus mode and the night mode (night-light from pixel) is also pretty decent.From a professional standpoint, I think this phone blows most of the other phones away with it's specs and capabilities. I forgot my laptop at home one day and I used Dex to get all my work done (used my Mac's USB C to HDMI+USB C+USB adapter to connect to keyboard, mouse, charger, and monitor). Worked like a breeze. I have the Samsung S3 tab so I was familiar with the S pen. Although I do not use it as much as I thought I would but it still is a nice piece to have when I am taking notes or want to draw over a photo or diagram.Honestly, I would recommend this phone to professionals. Admittedly this is an expensive phone but it is well worth the dollar amount if you are looking for a professional device that can take on not just the normal work load but go above and beyond what other phones do.",0
1.0,"Received A Used, Scratched Phone - Not New
  
","December 4, 2019",Yes,I also received a used phone like a few other purchasers have. The side sticker was already peeling away and that was the first sign that something wasn't quite right with the phone. When I opened the box the S-Pen was sticking out from its holder and I had to push it back into place - that was the second sign that this was a used phone. Third was the fact there there was a noticeable scratch on the lower part of the screen. You could easily feel it with your fingernail that it was a deep scratch in the screen.,1
5.0,"The Best of the Best
  
","November 18, 2019",Yes,"This is a beautiful and premium slab of intelligent glass...Lots of android flagship aspire to be better than the Note 10+...unfortunately, they all manage to do one or two things slightly better than the 10+ but not a singlr one can do as many things as excellently as the Note 10+ does!!!the removal of the headphone jack is completely inconsequential...please ignore all those reviews that try to make a mountain out of the absence of the 3.5mm jack....the USB audio headset is a lot better in terms of quality sound deliveryThe S Pen is better than ever",0
5.0,"Impressive phone
  
","November 26, 2019",Yes,"While the phone is impressive! Its speed, the pictures everything is great! but... the battery already started to last me less and less. I've been using the phone for about two months now and now battery lasts at least 4 hours less... while this is expected I was hoping it started happening not so soon... but meh... technology...",1
5.0,"Expensive but probably worth it
  
","October 19, 2019",Yes,"The display on the Note 10+ is phenomenal. It is the star of the show. If you watch a lot of video or play games, this would be a great selection. It's the biggest phone I've had. I was worried about carrying it, but has not been a problem. The camera is really good. People are accusing me of downloading pics and claiming them, but they are really from this phone. The fingerprint sensor is hit or miss. Face unlock is way more reliable. I was not excited about paying this much for a phone, but in the end, I am very happy with the purchase and would buy it again if something happened to this one.",0
5.0,,"August 25, 2019",No,None,0
5.0,"Awesome Phone Galaxy Note 10+
  
","December 2, 2019",Yes,Incredible phone! I had a Note 5 for 4 years. It served me well. The Note 10+ is an amazing phone. Size makes typing easier. Speed is fantastic and battery life is great. Having the micro sd card makes it so you don't have to limit apps or pictures or anything. With my old phone I had to look out and delete stuff all of the time.I have not complaints about the phone yet and highly recommend it to anyone looking for an upgrade.,0
1.0,"NOT A DUAL SIM MODEL
  
","December 3, 2019",Yes,"This Phone is not dual SIM model. This phone have one nano SIM and micro SD card slot in tray. You can not fit second sim card in micro SD card. However under feature and details it says,  dual SIM , but this is not.I m giving single star as I have not used anything on fone and ask for return immidiatelyThanks to Amazon who accepted my return",1
5.0,"Perfect in Almost Every Way
  
","January 9, 2020",Yes,"This is the best phone I have ever had so far. It is a huge step up from the S7 Edge (what I upgraded from) and is spectacular. Huge screen, super fast, sleek and beautiful design, and it fits my lifestyle perfectly. If I were to have one gripe, it would be the refresh rate. With a phone so perfect, it feels like a *little* bit of a letdown to not have a better refresh rate. Overall though, I love this phone.",0
5.0,"Buy it
  
","January 5, 2020",Yes,Bought this for my mother.She said she loves it. It comes with a perfectly installed screen protector which is awesome. Battery life is amazing. And my mother loves how fast and smoother it is compared to the previous notes.I will update if anything happens to the phone.,0
2.0,"Regret purchase, despite so many other positive reviews.
  
","December 5, 2019",Yes,"Had I known that it doesn't support wifi calling on AT&amp;T I would not have purchased it. Also disappointed with the curved screen, Samsung bloatware that can't be removed, unreliable fingerprint reader, delayed software updates (still not on Android 10 in Dec 2019), and no headphone jack. Though all the positives that most of the other reviewers extol are nice, I'm still overall disappointed with this purchase.",0
1.0,"Not a new phone
  
","January 3, 2020",Yes,Phone was used. Had scratches all over it.,2
5.0,"Happy with the upgrade
  
","January 4, 2020",Yes,"I've had my note 3 for years and upgraded to this 10+,  I would have kept my note 3 but my most used/important apps would NOT update any longer so I was forced to upgrade but I'm glad I did, it doesn't disappoint. The only complaints are the curved screen, all covers peel up on the sides and unlike the note 3 I can't remove the battery if it needs a new one",0
5.0,"In love
  
","November 19, 2019",Yes,"Switched from team iPhone and so far do not miss it! Beautiful phone, inside and out. The battery life is amazing, don't have to charge until the next morning! I have small hands, so I assumed the big screen would be an issue, but with a pop socket it's totally fine.",0
5.0,"Llego bien, la cajeta algo golpeada
  
","December 28, 2019",Yes,"Llego bien. Esperaba mas de los materiales de la caja y accesorios pero el celular una belleza. El empaque me preocupo es un articulo caro y no lo envuelven en burbuja, la caja llego golpeada pero por suerte el celular intacto.",0
1.0,"I think I've been 'duked'!! Smh...  :(
  
","January 3, 2020",Yes,Has anyone else who has bought the Note 10 felt the edges of the screen? As if it were replaced and distributed again(basically) refurbished without actually stating is was?,0
5.0,,"August 25, 2019",No,None,0
5.0,"Great
  
","September 20, 2019",Yes,Very nice product I lke it,1
4.0,"Gift
  
","January 1, 2020",Yes,Bought this as a gift for my husband.  I’m not sure how the phone works but he loves it.  It came on time and in good condition,0
5.0,"Always Loved  Note
  
","January 4, 2020",Yes,"Love this phone. I previously owned a Note but switched to S10 Plus. Although nice, I’m glad I’m back to Note.  Still learning it but getting connected was a breeze.",0
4.0,"Screen fingerprint reader too slow
  
","January 7, 2020",Yes,I had the Oneplus 7 Pro and the fingerprint reader on screen is faster and more accurate than this Note 10,0
3.0,"Unsure on reliability...
  
","January 10, 2020",Yes,"Initially the Note worked well other than the fingerprint scanner/recognition.... now the phone freezes up randomly- it will do it on any screen,  not just websites or pages and I have to wait for it to release and become active again.  If it continues I will return.",0
2.0,"This is not a review but...
  
","December 30, 2019",Yes,"Can't even add an attachment to  a message without searching the internet for instructions!!!the off/on button is poorly designed and placed right below the volume buttons and  so you  inevitably mess up the system volume every time you turn the phone off.overall, it needs lots of improvements",0
5.0,"Great Phone!
  
","December 1, 2019",Yes,It's a great phone overall. i don't really have a use for the pen aspect of it. but it's a really neat when i tried it out.Love this phone! great upgrade from my S8.,0
5.0,"LOVE at first sight...
  
","December 20, 2019",Yes,"Now that all the glitches are worked out, it's AMAZING!!! SUPER fast, and beautiful screen.",0
5.0,"Great device !
  
","November 9, 2019",Yes,I had no idea that you could actually talk to people with this thing … I thought it was just a camera !,0
3.0,"Ok product, magnificent cameras and worthless fingerprint reader
  
","December 15, 2019",Yes,"The in display fingerprint reader is disgustingly bad, the worst I've had ever I think.  Please bring back the physical rear fingerprint scanner!",0
5.0,,"August 25, 2019",No,None,0
5.0,"brand new phone for grt price
  
","December 5, 2019",Yes,just got my phone activated today.  super clear n eaay to activate at verizon w zero issues thus far.,0
5.0,"Best phone ever
  
","December 10, 2019",Yes,"Is the best phone ever, perfect size, amazing camera",0
5.0,"Samsung Best
  
","December 24, 2019",Yes,"Great screen, battery life, and performance.",0
5.0,"Perfect phone
  
","December 17, 2019",Yes,Great phone. Would buy again.,0
5.0,"Great Phone!!!
  
","December 24, 2019",Yes,Luv the phone. Arrived ontime. The only issue was the shipping box. No protection at all. But did arrive with no issue s. Thanks Amazon.,0
2.0,"Nope
  
","December 20, 2019",Yes,"The finger print reader simply doesn't work. Bought 3 of them for my son, wife, and myself.  Same experience on all.  Sent em back.",0
5.0,"Worth the price
  
","January 6, 2020",Yes,A flagship phone is expected to have high end specs. The Galaxy Note 10 + delivers.,0
5.0,"Love it
  
","January 5, 2020",Yes,"Wow, great phoneI've just skimmed the surfaceSo many improvements",0
4.0,"Battery life not  strong when u use wifi or mobile da
  
","December 25, 2019",Yes,I returned item because of battery and size look like small .I didn't like this phone.,0
5.0,"The best smart phone
  
","October 16, 2019",Yes,The best smart phone,0
5.0,,"August 25, 2019",No,None,0
1.0,"Keep getting sent open box items even though not listed as opened
  
","December 5, 2019",Yes,Ordered one from Samsung sent me one without screen film and scratched screen sent back . Ordered from amazon sent me one no screen film scratch on screen. I give up,0
5.0,"Precise pen to use,and other useful functions.
  
","October 21, 2019",Yes,Awesome phone,0
5.0,"Note 10+
  
","December 31, 2019",Yes,"Very nice phone, they should have put a headset place but looks good,",0
5.0,"Great!
  
","December 6, 2019",Yes,All good!,0
5.0,"The best
  
","December 4, 2019",Yes,Best phone out there.,0
1.0,"Biggest WASTE OF MONEY EVER!
  
","December 4, 2019",Yes,AMAZON HAS THE WORST CUSTOMER SERVICE EVER! Do not even think about getting this garbage phone!,0
2.0,"NO HEADPHONE JACK!
  
","January 9, 2020",Yes,Quite upset. Nowhere does it say that they removed the headphone jack.  I would not have purchased this phone.,0
5.0,"My first note and I love it.
  
","October 16, 2019",Yes,Love this phone,0
5.0,"Maravilloso!!
  
","December 14, 2019",Yes,Love it!!,0
1.0,"Be aware.
  
","December 24, 2019",Yes,This is a used phone.  Return return return,0
5.0,,"August 25, 2019",No,None,0
1.0,"No headphone jack!
  
","September 27, 2019",No,No headphone jack,8
1.0,"Horrible Fingerprint Reader, and bad bad bad audio through USBC
  
","December 8, 2019",No,"I got the Note10+ at [boxstore] last week for a really cheap price out the door with a case. Super deal and I was extremely excited to get it. I used to have a note 4. Really missed the s-pen and when I was due to upgrade was the year the of the Note battery issue.Anyway, I really wanted to like the Note 10+. It is blazing fast. Fast doesn't mean usable. The phone had two major flaws for me so it's out. I think I actually could have lived with it if there were only one out of two of the below flaws, but in the end, I've returned it. These flaws may not be present for you, but they are being talked about and I didn't realize it when I purchased.Flaw 1: But that fingerprint reader on the note 10+ is just abysmal. I tried all the ""hacks""... multiple finger prints, multiple fingers, etc. Nope. It was 40% reliable or worse. You have to position the finger, looking at the big phone... no real muscle memory to hit it... slide on the glass, and the stupid ""press harder"", ""unrecognized"", etc. And when it does finally recognize, it's slooooow compared to my s8+ which is like lightning, 100% reliable every time. I thought maybe I'd wait for a firmware upgrade, but the device has had several, and it's still awful, so IMO it's not getting better. Also Samsung is likely moving away from this technology because it's slow and unreliable, which means they won't invest in optimizing, or they can't. Why did they go to this bad tech? Why didn't they stick with what works?Flaw 2: The use of the USBC for headphones is a terrible experience on the Note 10+. Audio on included ear-buds keeps cutting off after 10 minutes when touching the connection. Which means if it's in your pocket, all the time. If you're working out and it's on a machine that is vibrating, it cuts off, etc. You can read more about my experience I've posted about this issue here. When others chimed in with similar problems I decided OK, this isn't so isolated and likely people just use bluetooth but I'm not going there yet and expect to use what they provided.Other cons I would have been willing to live with:Too big for hands with case: For me, the larger phone and typing, I found was more problematic. My thumbs have to move significantly more distance. Like I said, I would have gotten over this, but just sharing this is pretty huge and I have pretty decently large hands.Voice to text... I don't know if it was a bad mic or what, but my speech to text was much less accurate.No LED status light. i missed it. Samsung should do this in software in the always-on-display. They should code a LED notification. Yes, there is an app in the Google play store. But the way it is implemented it uses more battery (10% a day?) than if Samsung coded into the OS directly.My s8+ just feels ""good"". The Note felt bad. It might have been the case. It might have been the sharp square corners. It might have been the total width. It might be the smooth curved screen of the s8 that I used to wish were flat. I don't know.Screen shots are hard on the Note 10. The power button moved. It's just not as easy.There is no ""discrete checking my phone"" with the note 10 +. Everyone will know you're checking your phone.There are some positives which I mentioned above. I really wanted to get back to using the s-pen. Someone told me to get the Note 9. Maybe I will, but I don't know if it is really faster than the s8+. The ""other cons"" above I would have lived with and eventually gotten used to.Sharing this experience to help others, and I'm sure there are many note 10+ users who are extremely happy. I was not one of them.",2
2.0,"Bloatware, Spyware &amp; Shovelware Galore. No 3.mm Jack. FM Radio chip disabled.
  
","December 4, 2019",No,"My employer gave me this phone.  The amount of RAM and available disk space is nice, but I would not recommend the phone for the price.FIrst, it is loaded with bloat and spyware. I used adb shell uninstall to remove close to 100 pieces of bloatware and spyware the phone came with that could not be uninstalled/disabled by default-- including back door software (so they can help you... yeah no thanks) and the ever annoying Bixby. The Samsung app store has a difficult to find auto update feature that you have to turn off to get the phone to stop reinstalling bloatware that you just removed via google play. It also won't stop messing with your permission settings. (BTW, the EULA on the Verizon locked phone states it will cram updates down your throat regardless of if you want them. Might one to check that on the unlocked version). The Package Info app from the playstore is a must to see all the hidden bloat on this phone. Unfortunately, that app also wants intrusive info.Second, the phone doesn't have a standard 3.5mm headphone jack. The 3.5mm jack was not just used for headphones, but also for card readers like Stripe/PayPal Here and as an FM radio antenna.  I use that adapter all the time. Now I have to buy an adapter. Failure to include at least an adapter with a very expensive flagship phone is not really acceptable. So far using an adapter has been more miss than hit and a source of frustration. Even if the adapters available worked on all headunits (they don't), you can't charge the phone and play music at the same time like you could before, so no good on road trips.Third, the phone has a FM receiver chip and some reviews and sites incorrectly report that it supports FM broadcast radio. Well, nope. The chip is disabled-- despite Samsung saying it was no longer going to shut these chips down. Even if they issue a firmware update to enable it-- the 3.5mm headphone wiring doubles as an antenna for these-- and it is missing-- so no radio reception anyway.Really a disappointment and not an update from previous generation phones that had these features. Buy an older gen of this phone to get these missing features back, or buy something else entirely and save some money. My personal phone is a flipphone-- as I got tired of spyphones (probably because as an ex silly-con valley mobile phone dev I got sick of the unethical practices of the entire spyphone industry).",2
5.0,"Insanely great
  
","October 30, 2019",No,"First I didn’t get the phone through Amazon, I upgraded on my carrier plan, which is Sprint. First impressions, it is just a great looking phone and while it is a large phone, smaller than expected. There’s very little to complain about other than of course the cost but it is what it is and depends on how you view it.COST- It isn’t cheap in any sense but is coming down after being out a bit. However if you take into account the the base 256gb memory and 12gb RAM, it’s not that bad. This is one of if not the highest base memory phones you can get. Then you can still add more with a micro-sd card, getting it to about 1TB (accounting for phone’s needs). The other flagship offerings start at lower memory and most don’t offer additional memory in the way of cards. 12gb of RAM is huge, got look at any laptop and see the amount. I think my laptop only has 8b, which is a couple years old but does begin to struggle. Now this isn’t exactly the same thing but when you account for the pen and office programs it gets pretty close.SIZE- It’s big but is it really? Compared to an older Nexus 6, not really. In my opinion it’s just long, the width really isn’t that bad. Then add in how slim it is and the overall package feels and looks smaller than the largest iPhone. I don’t have large hands but can still easily navigate the screen one handed. This could be that I’m used to larger phones, so if you’re coming from a smaller one, it may be a learning experience. A good example is my friend has an iPhone 7+ with an OtterBox, we both thought the Note felt smaller and easier to navigate, which has the slim OtterBox case on it. It again boils down to how thin the phone is.BATTERY- Crazy good, is the best description. I can charge it and play games do whatever and it lasts pretty much all day. Then when it gets to 20%, slap it on the supplied charger and in about 30 mins. it’s full. Wireless charging is pretty fast as well and I honestly have just a cheap wireless car charger. The main thing to note is to use medium power settings, night mode all the time, and pay attention to screen brightness. I found this keeps the phone fast but doesn’t drain it. It has several options for power control to use.Then pen works great, the cameras are really nice, it will save as RAW if wanted. Now it does lack a few things such as headphone jack, the newer 90hz screen and could have gone to the newer chip 855+. The jack I don’t miss as I have been using iPhones and easily felt the trade off for a micro-sd is worth it, plus they do provide a set of headphones. I haven’t used them as I use Shure’s Bluetooth ones.The 90hz screen is kind of a nag but battery life is going to be better with the 60hz. I don’t think you’ll notice unless you have been using a 90hz screen. The same can be said on the newer chip, battery life may be better with what it has, and it is super speedy.In the end though, if you have a note 9, you really don’t need to swap yet. I actually was going to go 9 until my carrier offered a deal. The 9 would have actually cost more, so I went 10+ after trying the note 10.",1
3.0,"Missing features available on prior models
  
","September 22, 2019",No,"It's a shame that Samsung has been removing features that customers had grown to rely on viz.replaceable batterythermometer, hygrometer, pulseox sensor3.5 mm audio socket, micro USB portIt would help if they were aboveboard and let customers know of the deficiencies prior to purchasing the phone and taking  it home and finding out whats missing after it is too late",4
5.0,"Great performance, and check for some extra features in the box
  
","September 25, 2019",No,"Random note: not sure if it's a different model or international one or what, but my Note 10 + box also came with a provided clear case as well in the box with the SIM ejection tool. Maybe double check that to see if you get one as well bc I have not seen anyone else posting this!User interface: I'm currently still testing it out, but I previously had the Pixel 2xl which is still great in all aspects for today's phone tech environment. I loved the simple ui and design of the Pixel and the bare Android experience as well as the icons, so I was hesitant to get this phone bc I did not like the Samsung ui, bixby, or the bloat. However, after getting the phone using it about two weeks now, I can say it's not too bad. They provide a lot of customization with the Samsung themes so I was able to change up the icons and a lot of pre-downloaded apps can be uninstalled if you don't need or want it.Battery life: 5 stars. Great battery life and the extra fast charging is really quick with the in box cable and adapter. Wireless charging is also pretty good, though I haven't used it too much, only to test it with my 24000mah battery pack that had wireless capabilities. Note that I am not using the maximum display resolution. I'm using the default FHD as I feel I need the battery life more than the full display resolution capability this phone can handle.Screen: 4.5 stars. Vibrant. I docked it a half just because it's almost too vibrant and saturated, even when put on normal or natural settings. Example, was playing some games to test it out and the reds were just way too saturated and bright. It actually hurt my eyes a bit bc it made everything else so washed out and it was just bright glaring red. I had to double check to make sure I wasn't in the saturated display mode and it wasn't. This might not be a problem with others but for me it was something highly noticeable and wished there was a way to tone it down a bit. However, I do know Samsung has always had more saturated displays. Otherwise than this minor thing however, everything else is quite beautiful and good.Processing: 5 stars. Videos, gaming and just all around application use and processing is fantastic so far. The ram is huge and it handles many things very well. I can have about 10 apps open and not worry about it refreshing in the back ground. My pixel 2xl was starting to get old and dated and would begin to constantly refresh and restart everything even if I just left it in the background for a small bit and returned to it. This may be subject to change as I get more use, data and applications on the phone but so far it's very good and everything is super smooth.Camera: 4 stars. Haven't tested it thoroughly, but so far the pictures are nice. The default camera app has a lot of different modes and features that make full use of the camera. The Pixel line of Google in my opinion has had some of the most amazing camera quality so this phone has a lot to live up to in that aspect for me. I will continue testing this as I go.",1
5.0,"Upgraded from Note 5 - wow!
  
","September 2, 2019",No,"**BLUF: I'm reviewing the Xfinity Mobile's version, of Samsung's Note 10+/512GB (Model #SM-N975UZKEC), Aura Black.  The Best Buy version of the same phone (Model #SM-N975UZKEXAA) did NOT work on Xfinity Mobile's network.**I'm a fan of the Note series. My last phone was the Note 5 and it did it's job for 4yrs. Sadly, the battery dies fairly quickly now. Upgrade time: staying with the best Android hardware, Samsung. Best Note is the 10+/512GB. That's what I bought and went with Xfinity Mobile (using their version of the 10+, SM-N975UZKEC). It's fast as heck and with the 12GB RAM, it has no issues or slow downs. My old Note 5 had 64GB storage, which I banged up against a couple of times. This monster has 512GB of storage. The stylus is a bit smaller than the Note 5, but it has better functionality.My service is Xfinity Mobile which is basically a reseller of Verizon with the added benefit of hitting all the xfinity hotspots if cellular is an issue. It is not 5G, but it's not available to me anyway (or for awhile). The GREAT thing about using Xfinity's Note? The did not install a bunch of Candy-Crushed-Bird-Verizon-Crap apps that you can't get rid of. Seriously, 2 apps ""My Account"" and ""Stream"" were installed.Overall, I'd recommend this to adults - not to your kids. Get them a name branded cheap phone and you keep this flagship monster.",1
3.0,"Great Phone w/ 3 Deal Breaker Issues
  
","December 3, 2019",No,"I really wanted to love this phone. Great screen, great battery life, very fast and fluid. Samsung did a great job all around. Here are my deal breaker issuesCamera Quality - Terrible. If you have kids and rely on a good OIS or camera in low light, the Note 10 dissapoints. All cameras, all settings. I tried everythig. My 2 year old Pixel 2 XL took better pictures. This was the #1 deal breakerFinger Print Sensor - Not practical not consistent. Misfires a lot. Needs to be combine with face unlock and even the face unlock on this phone is no consistent. Why should i have to spend so much of my time getting into my phone. The native smart lock on android doesn't work on this phone either. All frustraiting.Google Pay - I go t use google pay and 9 out of 10 times, I put my phone on the NFC tag and have to then unlcock it. I tried everything. Apparently if I'm connected to a blue tooth device , like my headset or smart watch....that's why. So I have to turn off blue tooth. All these issues are deal breakers.Hopefully samsung listens and fixes....",1
3.0,"Two steps forward, one step back.
  
","November 7, 2019",No,"This is my 4th Samsung.All the replacement are not counted. My original reason was for the largest screen size. The Galaxy 3, Note 4, and Note 8 lacked quality.I was told Apple and Samsung are equally bad in defective phones. With this phone I was told the quality was far superior and instead of two years it might still be good for 5+ years. I have put Ghost Armor screen protectors on a lot of phones and Tablets.Incredible quality 100 %.The 10+ screen protector is garbage and  will be replaced. The bloatware is hideous.For a person who has never played a single video game and no use for Bixby it would seem that I should be allowed to remove anything I desire.The face recognition after all these years should be much better. Attempting to use the phone is hampered with interfering advertising. I was misled and wasted a lot of money on the latest Tablet. You would think it would be mostly comparable with the 10+. There is no point in also bashing the Tablet.Are they worth $2,000 for a year?",1
5.0,"Small nuances but overall great phone!!
  
","September 12, 2019",No,"Love the phone as a whole.  I tuned off animations and it made a huge difference, mostly with certain apps like outlook and youtube. The fingerprint reader works ok but not great. It's the slowest thing on the phone imo coming from the note 9 with the reader on the back which was way faster.The power/lock button being on the left side took me awhile to get use to but I'm glad the buttons are all on one side now. You have a flat surface if you want to use the level feature. The bezels are almost completely gone which makes movie experience much more immersive and the speakers are some.of the loudest on any smartphone I've had. So loud in fact the vibration form the speakers slightly make the phone rumble. Some people don't like that but I love it.Camera is amazing. Night mode is slow somewhat annoying having to hold steady for such a long time allowing the shutter to let light in.Overall it feels good in the hands, note taking is on point (pun intended) and the battery lasts all day. I would highly recommend this phone to anyone.",1
5.0,,"August 25, 2019",No,None,0
